Timestamp,Tag1,Tag2,Distance_ft,Delta_s
4.17.2026 15:12:39,T0,T1,4.5ft,0.05s
4.17.2026 15:12:39,T0,T2,10.6ft,0.05s
4.17.2026 15:12:39,T1,T2,8.8ft,0.05s
4.17.2026 15:12:39,T0,T1,4.6ft,0.05s
4.17.2026 15:12:39,T0,T2,10.6ft,0.05s
4.17.2026 15:12:39,T1,T2,8.6ft,0.05s
4.17.2026 15:12:39,T0,T1,4.8ft,0.05s
4.17.2026 15:12:39,T0,T2,10.7ft,0.05s
4.17.2026 15:12:39,T1,T2,8.5ft,0.05s
4.17.2026 15:12:39,T0,T1,5.0ft,0.05s
4.17.2026 15:12:39,T0,T2,10.8ft,0.05s
4.17.2026 15:12:39,T1,T2,8.5ft,0.05s
4.17.2026 15:12:40,T0,T1,5.4ft,0.05s
4.17.2026 15:12:40,T0,T2,11.1ft,0.05s
4.17.2026 15:12:40,T1,T2,8.4ft,0.05s
4.17.2026 15:12:40,T0,T1,5.8ft,0.05s
4.17.2026 15:12:40,T0,T2,11.5ft,0.05s
4.17.2026 15:12:40,T1,T2,8.3ft,0.05s
4.17.2026 15:12:40,T0,T1,6.2ft,0.05s
4.17.2026 15:12:40,T0,T2,11.8ft,0.05s
4.17.2026 15:12:40,T1,T2,8.3ft,0.05s
4.17.2026 15:12:40,T0,T1,6.5ft,0.05s
4.17.2026 15:12:40,T0,T2,11.9ft,0.05s
4.17.2026 15:12:40,T1,T2,8.2ft,0.05s
4.17.2026 15:12:40,T0,T1,6.7ft,0.05s
4.17.2026 15:12:40,T0,T2,12.0ft,0.05s
4.17.2026 15:12:40,T1,T2,8.2ft,0.05s
4.17.2026 15:12:40,T0,T1,6.8ft,0.05s
4.17.2026 15:12:40,T0,T2,12.1ft,0.05s
4.17.2026 15:12:40,T1,T2,8.1ft,0.05s
4.17.2026 15:12:40,T0,T1,6.9ft,0.05s
4.17.2026 15:12:40,T0,T2,12.1ft,0.05s
4.17.2026 15:12:40,T1,T2,8.1ft,0.05s
4.17.2026 15:12:40,T0,T1,7.1ft,0.05s
4.17.2026 15:12:40,T0,T2,12.2ft,0.05s
4.17.2026 15:12:40,T1,T2,8.0ft,0.05s
4.17.2026 15:12:40,T0,T1,7.4ft,0.05s
4.17.2026 15:12:40,T0,T2,12.4ft,0.05s
4.17.2026 15:12:40,T1,T2,8.0ft,0.05s
4.17.2026 15:12:40,T0,T1,7.7ft,0.05s
4.17.2026 15:12:40,T0,T2,12.6ft,0.05s
4.17.2026 15:12:40,T1,T2,8.0ft,0.05s
4.17.2026 15:12:40,T0,T1,8.1ft,0.05s
4.17.2026 15:12:40,T0,T2,12.8ft,0.05s
4.17.2026 15:12:40,T1,T2,8.0ft,0.05s
4.17.2026 15:12:40,T0,T1,8.4ft,0.05s
4.17.2026 15:12:40,T0,T2,13.0ft,0.05s
4.17.2026 15:12:40,T1,T2,8.0ft,0.05s
4.17.2026 15:12:40,T0,T1,8.6ft,0.05s
4.17.2026 15:12:40,T0,T2,13.1ft,0.05s
4.17.2026 15:12:40,T1,T2,8.0ft,0.05s
4.17.2026 15:12:40,T0,T1,8.7ft,0.05s
4.17.2026 15:12:40,T0,T2,13.1ft,0.05s
4.17.2026 15:12:40,T1,T2,8.0ft,0.05s
4.17.2026 15:12:40,T0,T1,8.7ft,0.05s
4.17.2026 15:12:40,T0,T2,13.1ft,0.05s
4.17.2026 15:12:40,T1,T2,8.0ft,0.05s
4.17.2026 15:12:40,T0,T1,8.8ft,0.05s
4.17.2026 15:12:40,T0,T2,13.0ft,0.05s
4.17.2026 15:12:40,T1,T2,8.0ft,0.05s
4.17.2026 15:12:40,T0,T1,8.8ft,0.05s
4.17.2026 15:12:40,T0,T2,13.0ft,0.05s
4.17.2026 15:12:40,T1,T2,8.0ft,0.05s
4.17.2026 15:12:40,T0,T1,8.9ft,0.05s
4.17.2026 15:12:40,T0,T2,13.0ft,0.05s
4.17.2026 15:12:40,T1,T2,8.1ft,0.05s
4.17.2026 15:12:40,T0,T1,9.0ft,0.05s
4.17.2026 15:12:40,T0,T2,12.9ft,0.05s
4.17.2026 15:12:40,T1,T2,8.0ft,0.05s
4.17.2026 15:12:40,T0,T1,8.9ft,0.05s
4.17.2026 15:12:40,T0,T2,12.9ft,0.05s
4.17.2026 15:12:40,T1,T2,8.0ft,0.05s
4.17.2026 15:12:41,T0,T1,8.9ft,0.05s
4.17.2026 15:12:41,T0,T2,12.8ft,0.05s
4.17.2026 15:12:41,T1,T2,8.0ft,0.05s
4.17.2026 15:12:41,T0,T1,8.8ft,0.05s
4.17.2026 15:12:41,T0,T2,12.7ft,0.05s
4.17.2026 15:12:41,T1,T2,8.0ft,0.05s
4.17.2026 15:12:41,T0,T1,8.7ft,0.05s
4.17.2026 15:12:41,T0,T2,12.6ft,0.05s
4.17.2026 15:12:41,T1,T2,8.0ft,0.05s
4.17.2026 15:12:41,T0,T1,8.6ft,0.05s
4.17.2026 15:12:41,T0,T2,12.5ft,0.05s
4.17.2026 15:12:41,T1,T2,8.1ft,0.05s
4.17.2026 15:12:41,T0,T1,8.4ft,0.05s
4.17.2026 15:12:41,T0,T2,12.3ft,0.05s
4.17.2026 15:12:41,T1,T2,8.0ft,0.05s
4.17.2026 15:12:41,T0,T1,8.3ft,0.05s
4.17.2026 15:12:41,T0,T2,12.2ft,0.05s
4.17.2026 15:12:41,T1,T2,8.0ft,0.05s
4.17.2026 15:12:41,T0,T1,8.1ft,0.05s
4.17.2026 15:12:41,T0,T2,12.0ft,0.05s
4.17.2026 15:12:41,T1,T2,8.0ft,0.05s
4.17.2026 15:12:41,T0,T1,7.9ft,0.05s
4.17.2026 15:12:41,T0,T2,11.9ft,0.05s
4.17.2026 15:12:41,T1,T2,8.0ft,0.05s
4.17.2026 15:12:41,T0,T1,7.7ft,0.05s
4.17.2026 15:12:41,T0,T2,11.8ft,0.05s
4.17.2026 15:12:41,T1,T2,8.0ft,0.05s
4.17.2026 15:12:41,T0,T1,7.6ft,0.05s
4.17.2026 15:12:41,T0,T2,11.7ft,0.05s
4.17.2026 15:12:41,T1,T2,8.0ft,0.05s
4.17.2026 15:12:41,T0,T1,7.5ft,0.05s
4.17.2026 15:12:41,T0,T2,11.6ft,0.05s
4.17.2026 15:12:41,T1,T2,8.0ft,0.05s
4.17.2026 15:12:41,T0,T1,7.4ft,0.05s
4.17.2026 15:12:41,T0,T2,11.5ft,0.05s
4.17.2026 15:12:41,T1,T2,8.0ft,0.05s
4.17.2026 15:12:41,T0,T1,7.3ft,0.05s
4.17.2026 15:12:41,T0,T2,11.4ft,0.05s
4.17.2026 15:12:41,T1,T2,8.1ft,0.05s
4.17.2026 15:12:41,T0,T1,7.1ft,0.05s
4.17.2026 15:12:41,T0,T2,11.3ft,0.05s
4.17.2026 15:12:41,T1,T2,8.1ft,0.05s
4.17.2026 15:12:41,T0,T1,7.0ft,0.05s
4.17.2026 15:12:41,T0,T2,11.2ft,0.05s
4.17.2026 15:12:41,T1,T2,8.1ft,0.05s
4.17.2026 15:12:41,T0,T1,7.0ft,0.05s
4.17.2026 15:12:41,T0,T2,11.2ft,0.05s
4.17.2026 15:12:41,T1,T2,8.1ft,0.05s
4.17.2026 15:12:41,T0,T1,6.9ft,0.05s
4.17.2026 15:12:41,T0,T2,11.2ft,0.05s
4.17.2026 15:12:41,T1,T2,8.0ft,0.05s
4.17.2026 15:12:41,T0,T1,6.9ft,0.05s
4.17.2026 15:12:41,T0,T2,11.2ft,0.05s
4.17.2026 15:12:41,T1,T2,8.0ft,0.05s
4.17.2026 15:12:41,T0,T1,6.8ft,0.05s
4.17.2026 15:12:41,T0,T2,11.2ft,0.05s
4.17.2026 15:12:41,T1,T2,7.9ft,0.05s
4.17.2026 15:12:42,T0,T1,6.7ft,0.05s
4.17.2026 15:12:42,T0,T2,11.1ft,0.05s
4.17.2026 15:12:42,T1,T2,7.9ft,0.05s
4.17.2026 15:12:42,T0,T1,6.6ft,0.05s
4.17.2026 15:12:42,T0,T2,11.1ft,0.05s
4.17.2026 15:12:42,T1,T2,7.8ft,0.05s
4.17.2026 15:12:42,T0,T1,6.5ft,0.05s
4.17.2026 15:12:42,T0,T2,11.1ft,0.05s
4.17.2026 15:12:42,T1,T2,7.8ft,0.05s
4.17.2026 15:12:42,T0,T1,6.3ft,0.05s
4.17.2026 15:12:42,T0,T2,11.0ft,0.05s
4.17.2026 15:12:42,T1,T2,7.8ft,0.05s
4.17.2026 15:12:42,T0,T1,6.1ft,0.05s
4.17.2026 15:12:42,T0,T2,10.9ft,0.05s
4.17.2026 15:12:42,T1,T2,7.8ft,0.05s
4.17.2026 15:12:42,T0,T1,5.9ft,0.05s
4.17.2026 15:12:42,T0,T2,10.8ft,0.05s
4.17.2026 15:12:42,T1,T2,7.8ft,0.05s
4.17.2026 15:12:42,T0,T1,5.7ft,0.05s
4.17.2026 15:12:42,T0,T2,10.7ft,0.05s
4.17.2026 15:12:42,T1,T2,7.8ft,0.05s
4.17.2026 15:12:42,T0,T1,5.5ft,0.05s
4.17.2026 15:12:42,T0,T2,10.6ft,0.05s
4.17.2026 15:12:42,T1,T2,7.8ft,0.05s
4.17.2026 15:12:42,T0,T1,5.3ft,0.05s
4.17.2026 15:12:42,T0,T2,10.4ft,0.05s
4.17.2026 15:12:42,T1,T2,7.8ft,0.05s
4.17.2026 15:12:42,T0,T1,5.1ft,0.05s
4.17.2026 15:12:42,T0,T2,10.3ft,0.05s
4.17.2026 15:12:42,T1,T2,7.8ft,0.05s
4.17.2026 15:12:42,T0,T1,4.9ft,0.05s
4.17.2026 15:12:42,T0,T2,10.2ft,0.05s
4.17.2026 15:12:42,T1,T2,7.8ft,0.05s
4.17.2026 15:12:42,T0,T1,4.7ft,0.05s
4.17.2026 15:12:42,T0,T2,10.1ft,0.05s
4.17.2026 15:12:42,T1,T2,7.8ft,0.05s
4.17.2026 15:12:42,T0,T1,4.6ft,0.05s
4.17.2026 15:12:42,T0,T2,9.9ft,0.05s
4.17.2026 15:12:42,T1,T2,7.8ft,0.05s
4.17.2026 15:12:42,T0,T1,4.4ft,0.05s
4.17.2026 15:12:42,T0,T2,9.8ft,0.05s
4.17.2026 15:12:42,T1,T2,7.8ft,0.05s
4.17.2026 15:12:42,T0,T1,4.3ft,0.05s
4.17.2026 15:12:42,T0,T2,9.7ft,0.05s
4.17.2026 15:12:42,T1,T2,7.8ft,0.05s
4.17.2026 15:12:42,T0,T1,4.2ft,0.05s
4.17.2026 15:12:42,T0,T2,9.7ft,0.05s
4.17.2026 15:12:42,T1,T2,7.8ft,0.05s
4.17.2026 15:12:42,T0,T1,4.1ft,0.05s
4.17.2026 15:12:42,T0,T2,9.6ft,0.05s
4.17.2026 15:12:42,T1,T2,7.8ft,0.05s
4.17.2026 15:12:42,T0,T1,4.0ft,0.05s
4.17.2026 15:12:42,T0,T2,9.6ft,0.05s
4.17.2026 15:12:42,T1,T2,7.8ft,0.05s
4.17.2026 15:12:42,T0,T1,4.1ft,0.05s
4.17.2026 15:12:42,T0,T2,9.7ft,0.05s
4.17.2026 15:12:42,T1,T2,7.8ft,0.05s
4.17.2026 15:12:42,T0,T1,4.2ft,0.05s
4.17.2026 15:12:42,T0,T2,9.8ft,0.05s
4.17.2026 15:12:42,T1,T2,7.8ft,0.05s
4.17.2026 15:12:43,T0,T1,4.3ft,0.05s
4.17.2026 15:12:43,T0,T2,9.9ft,0.05s
4.17.2026 15:12:43,T1,T2,7.8ft,0.05s
4.17.2026 15:12:43,T0,T1,4.4ft,0.05s
4.17.2026 15:12:43,T0,T2,9.9ft,0.05s
4.17.2026 15:12:43,T1,T2,7.8ft,0.05s
4.17.2026 15:12:43,T0,T1,4.8ft,0.06s
4.17.2026 15:12:43,T0,T2,10.1ft,0.06s
4.17.2026 15:12:43,T1,T2,7.8ft,0.06s
4.17.2026 15:12:43,T0,T1,5.1ft,0.05s
4.17.2026 15:12:43,T0,T2,10.2ft,0.05s
4.17.2026 15:12:43,T1,T2,7.8ft,0.05s
4.17.2026 15:12:43,T0,T1,5.2ft,0.05s
4.17.2026 15:12:43,T0,T2,10.2ft,0.05s
4.17.2026 15:12:43,T1,T2,7.8ft,0.05s
4.17.2026 15:12:43,T0,T1,5.2ft,0.05s
4.17.2026 15:12:43,T0,T2,10.1ft,0.05s
4.17.2026 15:12:43,T1,T2,7.8ft,0.05s
4.17.2026 15:12:43,T0,T1,5.2ft,0.05s
4.17.2026 15:12:43,T0,T2,10.1ft,0.05s
4.17.2026 15:12:43,T1,T2,7.8ft,0.05s
4.17.2026 15:12:43,T0,T1,5.2ft,0.05s
4.17.2026 15:12:43,T0,T2,10.0ft,0.05s
4.17.2026 15:12:43,T1,T2,7.8ft,0.05s
4.17.2026 15:12:43,T0,T1,5.2ft,0.05s
4.17.2026 15:12:43,T0,T2,9.9ft,0.05s
4.17.2026 15:12:43,T1,T2,7.8ft,0.05s
4.17.2026 15:12:43,T0,T1,5.1ft,0.05s
4.17.2026 15:12:43,T0,T2,9.8ft,0.05s
4.17.2026 15:12:43,T1,T2,7.8ft,0.05s
4.17.2026 15:12:43,T0,T1,5.1ft,0.05s
4.17.2026 15:12:43,T0,T2,9.7ft,0.05s
4.17.2026 15:12:43,T1,T2,7.8ft,0.05s
4.17.2026 15:12:43,T0,T1,5.0ft,0.05s
4.17.2026 15:12:43,T0,T2,9.6ft,0.05s
4.17.2026 15:12:43,T1,T2,7.8ft,0.05s
4.17.2026 15:12:43,T0,T1,4.8ft,0.05s
4.17.2026 15:12:43,T0,T2,9.4ft,0.05s
4.17.2026 15:12:43,T1,T2,7.8ft,0.05s
4.17.2026 15:12:43,T0,T1,4.7ft,0.05s
4.17.2026 15:12:43,T0,T2,9.3ft,0.05s
4.17.2026 15:12:43,T1,T2,7.8ft,0.05s
4.17.2026 15:12:43,T0,T1,4.5ft,0.05s
4.17.2026 15:12:43,T0,T2,9.2ft,0.05s
4.17.2026 15:12:43,T1,T2,7.8ft,0.05s
4.17.2026 15:12:43,T0,T1,4.4ft,0.05s
4.17.2026 15:12:43,T0,T2,9.1ft,0.05s
4.17.2026 15:12:43,T1,T2,7.8ft,0.05s
4.17.2026 15:12:43,T0,T1,4.3ft,0.05s
4.17.2026 15:12:43,T0,T2,8.9ft,0.05s
4.17.2026 15:12:43,T1,T2,7.8ft,0.05s
4.17.2026 15:12:43,T0,T1,4.2ft,0.05s
4.17.2026 15:12:43,T0,T2,8.8ft,0.05s
4.17.2026 15:12:43,T1,T2,7.8ft,0.05s
4.17.2026 15:12:43,T0,T1,4.0ft,0.05s
4.17.2026 15:12:43,T0,T2,8.6ft,0.05s
4.17.2026 15:12:43,T1,T2,7.8ft,0.05s
4.17.2026 15:12:44,T0,T1,4.0ft,0.05s
4.17.2026 15:12:44,T0,T2,8.5ft,0.05s
4.17.2026 15:12:44,T1,T2,7.8ft,0.05s
4.17.2026 15:12:44,T0,T1,3.9ft,0.05s
4.17.2026 15:12:44,T0,T2,8.4ft,0.05s
4.17.2026 15:12:44,T1,T2,7.9ft,0.05s
4.17.2026 15:12:44,T0,T1,3.8ft,0.05s
4.17.2026 15:12:44,T0,T2,8.3ft,0.05s
4.17.2026 15:12:44,T1,T2,7.9ft,0.05s
4.17.2026 15:12:44,T0,T1,3.7ft,0.05s
4.17.2026 15:12:44,T0,T2,8.2ft,0.05s
4.17.2026 15:12:44,T1,T2,7.9ft,0.05s
4.17.2026 15:12:44,T0,T1,3.7ft,0.05s
4.17.2026 15:12:44,T0,T2,8.2ft,0.05s
4.17.2026 15:12:44,T1,T2,7.9ft,0.05s
4.17.2026 15:12:44,T0,T1,3.7ft,0.05s
4.17.2026 15:12:44,T0,T2,8.2ft,0.05s
4.17.2026 15:12:44,T1,T2,7.9ft,0.05s
4.17.2026 15:12:44,T0,T1,3.9ft,0.05s
4.17.2026 15:12:44,T0,T2,8.3ft,0.05s
4.17.2026 15:12:44,T1,T2,8.0ft,0.05s
4.17.2026 15:12:44,T0,T1,4.1ft,0.05s
4.17.2026 15:12:44,T0,T2,8.4ft,0.05s
4.17.2026 15:12:44,T1,T2,8.1ft,0.05s
4.17.2026 15:12:44,T0,T1,4.3ft,0.05s
4.17.2026 15:12:44,T0,T2,8.5ft,0.05s
4.17.2026 15:12:44,T1,T2,8.1ft,0.05s
4.17.2026 15:12:44,T0,T1,4.4ft,0.05s
4.17.2026 15:12:44,T0,T2,8.6ft,0.05s
4.17.2026 15:12:44,T1,T2,8.1ft,0.05s
4.17.2026 15:12:44,T0,T1,4.6ft,0.05s
4.17.2026 15:12:44,T0,T2,8.8ft,0.05s
4.17.2026 15:12:44,T1,T2,8.1ft,0.05s
4.17.2026 15:12:44,T0,T1,5.0ft,0.05s
4.17.2026 15:12:44,T0,T2,9.1ft,0.05s
4.17.2026 15:12:44,T1,T2,8.1ft,0.05s
4.17.2026 15:12:44,T0,T1,5.2ft,0.05s
4.17.2026 15:12:44,T0,T2,9.3ft,0.05s
4.17.2026 15:12:44,T1,T2,8.0ft,0.05s
4.17.2026 15:12:44,T0,T1,5.5ft,0.05s
4.17.2026 15:12:44,T0,T2,9.6ft,0.05s
4.17.2026 15:12:44,T1,T2,8.0ft,0.05s
4.17.2026 15:12:44,T0,T1,5.8ft,0.05s
4.17.2026 15:12:44,T0,T2,9.8ft,0.05s
4.17.2026 15:12:44,T1,T2,7.9ft,0.05s
4.17.2026 15:12:44,T0,T1,6.0ft,0.05s
4.17.2026 15:12:44,T0,T2,10.0ft,0.05s
4.17.2026 15:12:44,T1,T2,7.9ft,0.05s
4.17.2026 15:12:44,T0,T1,6.2ft,0.05s
4.17.2026 15:12:44,T0,T2,10.2ft,0.05s
4.17.2026 15:12:44,T1,T2,7.8ft,0.05s
4.17.2026 15:12:44,T0,T1,6.3ft,0.05s
4.17.2026 15:12:44,T0,T2,10.2ft,0.05s
4.17.2026 15:12:44,T1,T2,7.8ft,0.05s
4.17.2026 15:12:44,T0,T1,6.3ft,0.05s
4.17.2026 15:12:44,T0,T2,10.3ft,0.05s
4.17.2026 15:12:44,T1,T2,7.8ft,0.05s
4.17.2026 15:12:44,T0,T1,6.4ft,0.06s
4.17.2026 15:12:44,T0,T2,10.4ft,0.06s
4.17.2026 15:12:44,T1,T2,7.7ft,0.06s
4.17.2026 15:12:45,T0,T1,6.4ft,0.05s
4.17.2026 15:12:45,T0,T2,10.4ft,0.05s
4.17.2026 15:12:45,T1,T2,7.7ft,0.05s
4.17.2026 15:12:45,T0,T1,6.4ft,0.05s
4.17.2026 15:12:45,T0,T2,10.4ft,0.05s
4.17.2026 15:12:45,T1,T2,7.7ft,0.05s
4.17.2026 15:12:45,T0,T1,6.4ft,0.05s
4.17.2026 15:12:45,T0,T2,10.4ft,0.05s
4.17.2026 15:12:45,T1,T2,7.6ft,0.05s
4.17.2026 15:12:45,T0,T1,6.4ft,0.05s
4.17.2026 15:12:45,T0,T2,10.5ft,0.05s
4.17.2026 15:12:45,T1,T2,7.6ft,0.05s
4.17.2026 15:12:45,T0,T1,6.4ft,0.05s
4.17.2026 15:12:45,T0,T2,10.4ft,0.05s
4.17.2026 15:12:45,T1,T2,7.6ft,0.05s
4.17.2026 15:12:45,T0,T1,6.2ft,0.05s
4.17.2026 15:12:45,T0,T2,10.3ft,0.05s
4.17.2026 15:12:45,T1,T2,7.6ft,0.05s
4.17.2026 15:12:45,T0,T1,6.1ft,0.05s
4.17.2026 15:12:45,T0,T2,10.3ft,0.05s
4.17.2026 15:12:45,T1,T2,7.5ft,0.05s
4.17.2026 15:12:45,T0,T1,5.8ft,0.05s
4.17.2026 15:12:45,T0,T2,10.1ft,0.05s
4.17.2026 15:12:45,T1,T2,7.5ft,0.05s
4.17.2026 15:12:45,T0,T1,5.4ft,0.05s
4.17.2026 15:12:45,T0,T2,9.9ft,0.05s
4.17.2026 15:12:45,T1,T2,7.5ft,0.05s
4.17.2026 15:12:45,T0,T1,5.1ft,0.05s
4.17.2026 15:12:45,T0,T2,9.7ft,0.05s
4.17.2026 15:12:45,T1,T2,7.5ft,0.05s
4.17.2026 15:12:45,T0,T1,4.8ft,0.05s
4.17.2026 15:12:45,T0,T2,9.5ft,0.05s
4.17.2026 15:12:45,T1,T2,7.5ft,0.05s
4.17.2026 15:12:45,T0,T1,4.5ft,0.05s
4.17.2026 15:12:45,T0,T2,9.3ft,0.05s
4.17.2026 15:12:45,T1,T2,7.5ft,0.05s
4.17.2026 15:12:45,T0,T1,4.5ft,0.05s
4.17.2026 15:12:45,T0,T2,9.3ft,0.05s
4.17.2026 15:12:45,T1,T2,7.5ft,0.05s
4.17.2026 15:12:45,T0,T1,4.4ft,0.05s
4.17.2026 15:12:45,T0,T2,9.3ft,0.05s
4.17.2026 15:12:45,T1,T2,7.5ft,0.05s
4.17.2026 15:12:45,T0,T1,4.3ft,0.05s
4.17.2026 15:12:45,T0,T2,9.2ft,0.05s
4.17.2026 15:12:45,T1,T2,7.5ft,0.05s
4.17.2026 15:12:45,T0,T1,4.0ft,0.05s
4.17.2026 15:12:45,T0,T2,9.0ft,0.05s
4.17.2026 15:12:45,T1,T2,7.5ft,0.05s
4.17.2026 15:12:45,T0,T1,3.7ft,0.05s
4.17.2026 15:12:45,T0,T2,8.9ft,0.05s
4.17.2026 15:12:45,T1,T2,7.6ft,0.05s
4.17.2026 15:12:45,T0,T1,3.5ft,0.05s
4.17.2026 15:12:45,T0,T2,8.8ft,0.05s
4.17.2026 15:12:45,T1,T2,7.6ft,0.05s
4.17.2026 15:12:45,T0,T1,3.2ft,0.05s
4.17.2026 15:12:45,T0,T2,8.7ft,0.05s
4.17.2026 15:12:45,T1,T2,7.6ft,0.05s
4.17.2026 15:12:46,T0,T1,2.8ft,0.05s
4.17.2026 15:12:46,T0,T2,8.6ft,0.05s
4.17.2026 15:12:46,T1,T2,7.6ft,0.05s
4.17.2026 15:12:46,T0,T1,2.5ft,0.05s
4.17.2026 15:12:46,T0,T2,8.6ft,0.05s
4.17.2026 15:12:46,T1,T2,7.7ft,0.05s
4.17.2026 15:12:46,T0,T1,2.0ft,0.05s
4.17.2026 15:12:46,T0,T2,8.5ft,0.05s
4.17.2026 15:12:46,T1,T2,7.9ft,0.05s
4.17.2026 15:12:46,T0,T1,1.5ft,0.05s
4.17.2026 15:12:46,T0,T2,8.5ft,0.05s
4.17.2026 15:12:46,T1,T2,8.1ft,0.05s
4.17.2026 15:12:46,T0,T1,1.1ft,0.05s
4.17.2026 15:12:46,T0,T2,8.4ft,0.05s
4.17.2026 15:12:46,T1,T2,8.3ft,0.05s
4.17.2026 15:12:46,T0,T1,0.7ft,0.05s
4.17.2026 15:12:46,T0,T2,8.4ft,0.05s
4.17.2026 15:12:46,T1,T2,8.5ft,0.05s
4.17.2026 15:12:46,T0,T1,0.4ft,0.05s
4.17.2026 15:12:46,T0,T2,8.4ft,0.05s
4.17.2026 15:12:46,T1,T2,8.7ft,0.05s
4.17.2026 15:12:46,T0,T1,0.3ft,0.05s
4.17.2026 15:12:46,T0,T2,8.4ft,0.05s
4.17.2026 15:12:46,T1,T2,8.7ft,0.05s
4.17.2026 15:12:46,T0,T1,0.2ft,0.05s
4.17.2026 15:12:46,T0,T2,8.5ft,0.05s
4.17.2026 15:12:46,T1,T2,8.7ft,0.05s
4.17.2026 15:12:46,T0,T1,0.2ft,0.05s
4.17.2026 15:12:46,T0,T2,8.5ft,0.05s
4.17.2026 15:12:46,T1,T2,8.6ft,0.05s
4.17.2026 15:12:46,T0,T1,0.1ft,0.05s
4.17.2026 15:12:46,T0,T2,8.5ft,0.05s
4.17.2026 15:12:46,T1,T2,8.6ft,0.05s
4.17.2026 15:12:46,T0,T1,0.1ft,0.05s
4.17.2026 15:12:46,T0,T2,8.4ft,0.05s
4.17.2026 15:12:46,T1,T2,8.5ft,0.05s
4.17.2026 15:12:46,T0,T1,0.1ft,0.05s
4.17.2026 15:12:46,T0,T2,8.4ft,0.05s
4.17.2026 15:12:46,T1,T2,8.4ft,0.05s
4.17.2026 15:12:46,T0,T1,0.1ft,0.05s
4.17.2026 15:12:46,T0,T2,8.4ft,0.05s
4.17.2026 15:12:46,T1,T2,8.4ft,0.05s
4.17.2026 15:12:46,T0,T1,0.1ft,0.05s
4.17.2026 15:12:46,T0,T2,8.3ft,0.05s
4.17.2026 15:12:46,T1,T2,8.4ft,0.05s
4.17.2026 15:12:46,T0,T1,0.2ft,0.05s
4.17.2026 15:12:46,T0,T2,8.3ft,0.05s
4.17.2026 15:12:46,T1,T2,8.4ft,0.05s
4.17.2026 15:12:46,T0,T1,0.3ft,0.05s
4.17.2026 15:12:46,T0,T2,8.2ft,0.05s
4.17.2026 15:12:46,T1,T2,8.4ft,0.05s
4.17.2026 15:12:46,T0,T1,0.4ft,0.05s
4.17.2026 15:12:46,T0,T2,8.1ft,0.05s
4.17.2026 15:12:46,T1,T2,8.4ft,0.05s
4.17.2026 15:12:46,T0,T1,0.6ft,0.05s
4.17.2026 15:12:46,T0,T2,8.2ft,0.05s
4.17.2026 15:12:46,T1,T2,8.4ft,0.05s
4.17.2026 15:12:46,T0,T1,0.8ft,0.06s
4.17.2026 15:12:46,T0,T2,8.2ft,0.06s
4.17.2026 15:12:46,T1,T2,8.4ft,0.06s
4.17.2026 15:12:47,T0,T1,1.4ft,0.05s
4.17.2026 15:12:47,T0,T2,8.4ft,0.05s
4.17.2026 15:12:47,T1,T2,8.3ft,0.05s
4.17.2026 15:12:47,T0,T1,1.7ft,0.05s
4.17.2026 15:12:47,T0,T2,8.5ft,0.05s
4.17.2026 15:12:47,T1,T2,8.3ft,0.05s
4.17.2026 15:12:47,T0,T1,2.0ft,0.05s
4.17.2026 15:12:47,T0,T2,8.7ft,0.05s
4.17.2026 15:12:47,T1,T2,8.3ft,0.05s
4.17.2026 15:12:47,T0,T1,2.3ft,0.05s
4.17.2026 15:12:47,T0,T2,8.8ft,0.05s
4.17.2026 15:12:47,T1,T2,8.2ft,0.05s
4.17.2026 15:12:47,T0,T1,2.5ft,0.05s
4.17.2026 15:12:47,T0,T2,8.9ft,0.05s
4.17.2026 15:12:47,T1,T2,8.2ft,0.05s
4.17.2026 15:12:47,T0,T1,2.6ft,0.05s
4.17.2026 15:12:47,T0,T2,8.9ft,0.05s
4.17.2026 15:12:47,T1,T2,8.2ft,0.05s
4.17.2026 15:12:47,T0,T1,2.6ft,0.05s
4.17.2026 15:12:47,T0,T2,8.9ft,0.05s
4.17.2026 15:12:47,T1,T2,8.1ft,0.05s
4.17.2026 15:12:47,T0,T1,2.7ft,0.05s
4.17.2026 15:12:47,T0,T2,9.0ft,0.05s
4.17.2026 15:12:47,T1,T2,8.1ft,0.05s
4.17.2026 15:12:47,T0,T1,2.8ft,0.05s
4.17.2026 15:12:47,T0,T2,9.2ft,0.05s
4.17.2026 15:12:47,T1,T2,8.0ft,0.05s
4.17.2026 15:12:47,T0,T1,3.0ft,0.05s
4.17.2026 15:12:47,T0,T2,9.3ft,0.05s
4.17.2026 15:12:47,T1,T2,8.0ft,0.05s
4.17.2026 15:12:47,T0,T1,3.2ft,0.05s
4.17.2026 15:12:47,T0,T2,9.5ft,0.05s
4.17.2026 15:12:47,T1,T2,8.0ft,0.05s
4.17.2026 15:12:47,T0,T1,3.1ft,0.05s
4.17.2026 15:12:47,T0,T2,9.5ft,0.05s
4.17.2026 15:12:47,T1,T2,8.0ft,0.05s
4.17.2026 15:12:47,T0,T1,3.3ft,0.05s
4.17.2026 15:12:47,T0,T2,9.6ft,0.05s
4.17.2026 15:12:47,T1,T2,8.0ft,0.05s
4.17.2026 15:12:47,T0,T1,3.4ft,0.06s
4.17.2026 15:12:47,T0,T2,9.7ft,0.06s
4.17.2026 15:12:47,T1,T2,7.9ft,0.06s
