Timestamp,Tag1,Tag2,Distance_ft,Delta_s
4.24.2026 20:11:55,T0,T1,4.6ft,0.05s
4.24.2026 20:11:56,T0,T1,4.6ft,0.05s
4.24.2026 20:11:56,T0,T1,4.6ft,0.05s
4.24.2026 20:11:56,T0,T1,4.6ft,0.05s
4.24.2026 20:11:56,T0,T1,4.8ft,0.05s
4.24.2026 20:11:56,T0,T1,4.7ft,0.05s
4.24.2026 20:11:56,T0,T1,4.6ft,0.05s
4.24.2026 20:11:56,T0,T1,4.9ft,0.05s
4.24.2026 20:11:56,T0,T1,5.1ft,0.05s
4.24.2026 20:11:56,T0,T1,5.4ft,0.05s
4.24.2026 20:11:56,T0,T1,5.2ft,0.05s
4.24.2026 20:11:56,T0,T1,5.0ft,0.05s
4.24.2026 20:11:56,T0,T1,4.8ft,0.05s
4.24.2026 20:11:56,T0,T1,4.7ft,0.08s
4.24.2026 20:11:56,T0,T1,4.6ft,0.05s
4.24.2026 20:11:56,T0,T1,4.9ft,0.05s
4.24.2026 20:11:56,T0,T1,5.2ft,0.05s
4.24.2026 20:11:56,T0,T1,5.0ft,0.05s
4.24.2026 20:11:56,T0,T1,4.8ft,0.05s
4.24.2026 20:11:56,T0,T1,4.7ft,0.05s
4.24.2026 20:11:57,T0,T1,4.6ft,0.05s
4.24.2026 20:11:57,T0,T1,4.6ft,0.05s
4.24.2026 20:11:57,T0,T1,4.6ft,0.06s
4.24.2026 20:11:57,T0,T1,4.5ft,0.05s
4.24.2026 20:11:57,T0,T1,4.5ft,0.05s
4.24.2026 20:11:57,T0,T1,4.5ft,0.05s
4.24.2026 20:11:57,T0,T1,4.5ft,0.05s
4.24.2026 20:11:57,T0,T1,4.5ft,0.05s
4.24.2026 20:11:57,T0,T1,4.5ft,0.05s
4.24.2026 20:11:57,T0,T1,4.5ft,0.05s
4.24.2026 20:11:57,T0,T1,4.5ft,0.05s
4.24.2026 20:11:57,T0,T1,4.6ft,0.05s
4.24.2026 20:11:57,T0,T1,4.6ft,0.05s
4.24.2026 20:11:57,T0,T1,4.5ft,0.05s
4.24.2026 20:11:57,T0,T1,4.5ft,0.05s
4.24.2026 20:11:57,T0,T1,4.5ft,0.05s
4.24.2026 20:11:57,T0,T1,4.5ft,0.05s
4.24.2026 20:11:57,T0,T1,4.5ft,0.05s
4.24.2026 20:11:57,T0,T1,4.5ft,0.05s
4.24.2026 20:11:57,T0,T1,4.5ft,0.05s
4.24.2026 20:11:58,T0,T1,4.5ft,0.05s
4.24.2026 20:11:58,T0,T1,4.5ft,0.05s
4.24.2026 20:11:58,T0,T1,4.5ft,0.05s
4.24.2026 20:11:58,T0,T1,4.5ft,0.05s
4.24.2026 20:11:58,T0,T1,4.5ft,0.05s
4.24.2026 20:11:58,T0,T1,4.6ft,0.05s
4.24.2026 20:11:58,T0,T1,4.6ft,0.05s
4.24.2026 20:11:58,T0,T1,4.5ft,0.05s
4.24.2026 20:11:58,T0,T1,4.5ft,0.05s
4.24.2026 20:11:58,T0,T1,4.5ft,0.05s
4.24.2026 20:11:58,T0,T1,4.6ft,0.05s
4.24.2026 20:11:58,T0,T1,4.9ft,0.05s
4.24.2026 20:11:58,T0,T1,4.8ft,0.05s
4.24.2026 20:11:58,T0,T1,4.7ft,0.05s
4.24.2026 20:11:58,T0,T1,4.6ft,0.05s
4.24.2026 20:11:58,T0,T1,4.6ft,0.05s
4.24.2026 20:11:58,T0,T1,4.8ft,0.05s
4.24.2026 20:11:58,T0,T1,5.0ft,0.05s
4.24.2026 20:11:58,T0,T1,5.3ft,0.05s
4.24.2026 20:11:59,T0,T1,5.6ft,0.05s
4.24.2026 20:11:59,T0,T1,5.3ft,0.05s
4.24.2026 20:11:59,T0,T1,5.0ft,0.05s
4.24.2026 20:11:59,T0,T1,4.9ft,0.05s
4.24.2026 20:11:59,T0,T1,4.8ft,0.05s
4.24.2026 20:11:59,T0,T1,4.7ft,0.05s
4.24.2026 20:11:59,T0,T1,4.6ft,0.05s
4.24.2026 20:11:59,T0,T1,4.6ft,0.05s
4.24.2026 20:11:59,T0,T1,4.8ft,0.05s
4.24.2026 20:11:59,T0,T1,5.0ft,0.05s
4.24.2026 20:11:59,T0,T1,5.3ft,0.05s
4.24.2026 20:11:59,T0,T1,5.1ft,0.05s
4.24.2026 20:11:59,T0,T1,4.9ft,0.05s
4.24.2026 20:11:59,T0,T1,4.8ft,0.05s
4.24.2026 20:11:59,T0,T1,4.7ft,0.05s
4.24.2026 20:11:59,T0,T1,4.6ft,0.05s
4.24.2026 20:11:59,T0,T1,4.6ft,0.05s
4.24.2026 20:11:59,T0,T1,4.6ft,0.05s
4.24.2026 20:11:59,T0,T1,4.6ft,0.05s
4.24.2026 20:11:59,T0,T1,4.5ft,0.05s
4.24.2026 20:12:00,T0,T1,4.5ft,0.05s
4.24.2026 20:12:00,T0,T1,4.5ft,0.05s
4.24.2026 20:12:00,T0,T1,4.5ft,0.05s
4.24.2026 20:12:00,T0,T1,4.5ft,0.05s
4.24.2026 20:12:00,T0,T1,4.5ft,0.06s
4.24.2026 20:12:00,T0,T1,4.5ft,0.05s
4.24.2026 20:12:00,T0,T1,4.6ft,0.05s
4.24.2026 20:12:00,T0,T1,4.8ft,0.05s
4.24.2026 20:12:00,T0,T1,5.1ft,0.05s
4.24.2026 20:12:00,T0,T1,4.9ft,0.05s
4.24.2026 20:12:00,T0,T1,4.8ft,0.05s
4.24.2026 20:12:00,T0,T1,4.7ft,0.05s
4.24.2026 20:12:00,T0,T1,4.6ft,0.05s
4.24.2026 20:12:00,T0,T1,4.8ft,0.05s
4.24.2026 20:12:00,T0,T1,5.1ft,0.05s
4.24.2026 20:12:00,T0,T1,4.9ft,0.05s
4.24.2026 20:12:00,T0,T1,4.8ft,0.05s
4.24.2026 20:12:00,T0,T1,4.7ft,0.05s
4.24.2026 20:12:00,T0,T1,4.7ft,0.05s
4.24.2026 20:12:01,T0,T1,4.6ft,0.05s
4.24.2026 20:12:01,T0,T1,4.8ft,0.05s
4.24.2026 20:12:01,T0,T1,5.1ft,0.05s
4.24.2026 20:12:01,T0,T1,4.9ft,0.05s
4.24.2026 20:12:01,T0,T1,4.8ft,0.05s
4.24.2026 20:12:01,T0,T1,4.7ft,0.05s
4.24.2026 20:12:01,T0,T1,4.7ft,0.05s
4.24.2026 20:12:01,T0,T1,4.6ft,0.05s
4.24.2026 20:12:01,T0,T1,4.6ft,0.05s
4.24.2026 20:12:01,T0,T1,4.6ft,0.05s
4.24.2026 20:12:01,T0,T1,4.7ft,0.05s
4.24.2026 20:12:01,T0,T1,4.7ft,0.05s
4.24.2026 20:12:01,T0,T1,4.6ft,0.05s
4.24.2026 20:12:01,T0,T1,4.6ft,0.05s
4.24.2026 20:12:01,T0,T1,4.6ft,0.05s
4.24.2026 20:12:01,T0,T1,4.6ft,0.05s
4.24.2026 20:12:01,T0,T1,4.6ft,0.05s
4.24.2026 20:12:01,T0,T1,4.7ft,0.05s
4.24.2026 20:12:01,T0,T1,4.9ft,0.05s
4.24.2026 20:12:01,T0,T1,4.8ft,0.05s
4.24.2026 20:12:02,T0,T1,4.7ft,0.05s
4.24.2026 20:12:02,T0,T1,4.6ft,0.05s
4.24.2026 20:12:02,T0,T1,4.6ft,0.05s
4.24.2026 20:12:02,T0,T1,4.6ft,0.05s
4.24.2026 20:12:02,T0,T1,4.6ft,0.05s
4.24.2026 20:12:02,T0,T1,4.5ft,0.05s
4.24.2026 20:12:02,T0,T1,4.5ft,0.05s
4.24.2026 20:12:02,T0,T1,4.5ft,0.05s
4.24.2026 20:12:02,T0,T1,4.6ft,0.05s
4.24.2026 20:12:02,T0,T1,4.6ft,0.05s
4.24.2026 20:12:02,T0,T1,4.6ft,0.05s
4.24.2026 20:12:02,T0,T1,4.6ft,0.05s
4.24.2026 20:12:02,T0,T1,4.6ft,0.05s
4.24.2026 20:12:02,T0,T1,4.6ft,0.05s
4.24.2026 20:12:02,T0,T1,4.6ft,0.05s
4.24.2026 20:12:02,T0,T1,4.5ft,0.05s
4.24.2026 20:12:02,T0,T1,4.5ft,0.05s
4.24.2026 20:12:02,T0,T1,4.5ft,0.05s
4.24.2026 20:12:02,T0,T1,4.6ft,0.05s
4.24.2026 20:12:02,T0,T1,4.8ft,0.05s
4.24.2026 20:12:03,T0,T1,5.1ft,0.05s
4.24.2026 20:12:03,T0,T1,5.4ft,0.05s
4.24.2026 20:12:03,T0,T1,5.1ft,0.05s
4.24.2026 20:12:03,T0,T1,4.9ft,0.05s
4.24.2026 20:12:03,T0,T1,4.8ft,0.05s
4.24.2026 20:12:03,T0,T1,4.7ft,0.05s
4.24.2026 20:12:03,T0,T1,4.6ft,0.05s
4.24.2026 20:12:03,T0,T1,4.6ft,0.05s
4.24.2026 20:12:03,T0,T1,4.6ft,0.05s
4.24.2026 20:12:03,T0,T1,4.7ft,0.05s
4.24.2026 20:12:03,T0,T1,4.7ft,0.05s
4.24.2026 20:12:03,T0,T1,4.6ft,0.05s
4.24.2026 20:12:03,T0,T1,4.8ft,0.05s
4.24.2026 20:12:03,T0,T1,5.1ft,0.05s
4.24.2026 20:12:03,T0,T1,5.0ft,0.05s
4.24.2026 20:12:03,T0,T1,4.8ft,0.05s
4.24.2026 20:12:03,T0,T1,4.7ft,0.05s
4.24.2026 20:12:03,T0,T1,5.0ft,0.05s
4.24.2026 20:12:03,T0,T1,5.3ft,0.05s
4.24.2026 20:12:04,T0,T1,5.6ft,0.05s
4.24.2026 20:12:04,T0,T1,5.3ft,0.05s
4.24.2026 20:12:04,T0,T1,5.1ft,0.05s
4.24.2026 20:12:04,T0,T1,4.9ft,0.05s
4.24.2026 20:12:04,T0,T1,4.8ft,0.05s
4.24.2026 20:12:04,T0,T1,4.7ft,0.05s
4.24.2026 20:12:04,T0,T1,4.6ft,0.05s
4.24.2026 20:12:04,T0,T1,4.6ft,0.05s
4.24.2026 20:12:04,T0,T1,4.6ft,0.05s
4.24.2026 20:12:04,T0,T1,4.5ft,0.05s
4.24.2026 20:12:04,T0,T1,4.5ft,0.05s
4.24.2026 20:12:04,T0,T1,4.5ft,0.05s
4.24.2026 20:12:04,T0,T1,4.5ft,0.05s
4.24.2026 20:12:04,T0,T1,4.5ft,0.05s
4.24.2026 20:12:04,T0,T1,4.5ft,0.05s
4.24.2026 20:12:04,T0,T1,4.5ft,0.06s
4.24.2026 20:12:04,T0,T1,4.5ft,0.05s
4.24.2026 20:12:04,T0,T1,4.5ft,0.05s
4.24.2026 20:12:04,T0,T1,4.5ft,0.05s
4.24.2026 20:12:04,T0,T1,4.5ft,0.05s
4.24.2026 20:12:05,T0,T1,4.6ft,0.05s
4.24.2026 20:12:05,T0,T1,4.6ft,0.05s
4.24.2026 20:12:05,T0,T1,4.6ft,0.05s
4.24.2026 20:12:05,T0,T1,4.6ft,0.05s
4.24.2026 20:12:05,T0,T1,4.6ft,0.05s
4.24.2026 20:12:05,T0,T1,4.5ft,0.05s
4.24.2026 20:12:05,T0,T1,4.6ft,0.06s
4.24.2026 20:12:05,T0,T1,4.6ft,0.05s
4.24.2026 20:12:05,T0,T1,4.6ft,0.05s
4.24.2026 20:12:05,T0,T1,4.6ft,0.05s
4.24.2026 20:12:05,T0,T1,4.6ft,0.05s
4.24.2026 20:12:05,T0,T1,4.6ft,0.05s
4.24.2026 20:12:05,T0,T1,4.6ft,0.05s
4.24.2026 20:12:05,T0,T1,4.6ft,0.05s
4.24.2026 20:12:05,T0,T1,4.6ft,0.05s
4.24.2026 20:12:05,T0,T1,4.6ft,0.05s
4.24.2026 20:12:05,T0,T1,4.6ft,0.05s
4.24.2026 20:12:05,T0,T1,4.6ft,0.05s
4.24.2026 20:12:05,T0,T1,4.6ft,0.05s
4.24.2026 20:12:06,T0,T1,4.6ft,0.05s
4.24.2026 20:12:06,T0,T1,4.6ft,0.05s
4.24.2026 20:12:06,T0,T1,4.7ft,0.05s
4.24.2026 20:12:06,T0,T1,5.0ft,0.05s
4.24.2026 20:12:06,T0,T1,4.8ft,0.05s
4.24.2026 20:12:06,T0,T1,4.7ft,0.05s
4.24.2026 20:12:06,T0,T1,4.7ft,0.05s
4.24.2026 20:12:06,T0,T1,4.6ft,0.05s
4.24.2026 20:12:06,T0,T1,4.6ft,0.05s
4.24.2026 20:12:06,T0,T1,4.5ft,0.05s
4.24.2026 20:12:06,T0,T1,4.5ft,0.05s
4.24.2026 20:12:06,T0,T1,4.5ft,0.05s
4.24.2026 20:12:06,T0,T1,4.5ft,0.05s
4.24.2026 20:12:06,T0,T1,4.5ft,0.05s
4.24.2026 20:12:06,T0,T1,4.5ft,0.05s
4.24.2026 20:12:06,T0,T1,4.5ft,0.05s
4.24.2026 20:12:06,T0,T1,4.5ft,0.05s
4.24.2026 20:12:06,T0,T1,4.5ft,0.05s
4.24.2026 20:12:06,T0,T1,4.6ft,0.05s
4.24.2026 20:12:06,T0,T1,4.6ft,0.05s
4.24.2026 20:12:07,T0,T1,4.6ft,0.05s
4.24.2026 20:12:07,T0,T1,4.6ft,0.05s
4.24.2026 20:12:07,T0,T1,4.6ft,0.05s
4.24.2026 20:12:07,T0,T1,4.6ft,0.05s
4.24.2026 20:12:07,T0,T1,4.6ft,0.06s
4.24.2026 20:12:07,T0,T1,4.6ft,0.05s
4.24.2026 20:12:07,T0,T1,4.6ft,0.05s
4.24.2026 20:12:07,T0,T1,4.6ft,0.05s
4.24.2026 20:12:07,T0,T1,4.6ft,0.05s
4.24.2026 20:12:07,T0,T1,4.6ft,0.05s
4.24.2026 20:12:07,T0,T1,4.6ft,0.05s
4.24.2026 20:12:07,T0,T1,4.6ft,0.05s
4.24.2026 20:12:07,T0,T1,4.6ft,0.05s
4.24.2026 20:12:07,T0,T1,4.6ft,0.05s
4.24.2026 20:12:07,T0,T1,4.6ft,0.05s
4.24.2026 20:12:07,T0,T1,4.6ft,0.05s
4.24.2026 20:12:07,T0,T1,4.6ft,0.05s
4.24.2026 20:12:07,T0,T1,4.6ft,0.05s
4.24.2026 20:12:07,T0,T1,4.6ft,0.05s
4.24.2026 20:12:08,T0,T1,4.6ft,0.05s
4.24.2026 20:12:08,T0,T1,4.6ft,0.05s
4.24.2026 20:12:08,T0,T1,4.6ft,0.05s
4.24.2026 20:12:08,T0,T1,4.6ft,0.05s
4.24.2026 20:12:08,T0,T1,4.6ft,0.05s
4.24.2026 20:12:08,T0,T1,4.6ft,0.05s
4.24.2026 20:12:08,T0,T1,4.6ft,0.05s
4.24.2026 20:12:08,T0,T1,4.6ft,0.05s
4.24.2026 20:12:08,T0,T1,4.6ft,0.05s
4.24.2026 20:12:08,T0,T1,4.6ft,0.05s
4.24.2026 20:12:08,T0,T1,4.6ft,0.05s
4.24.2026 20:12:08,T0,T1,4.6ft,0.05s
4.24.2026 20:12:08,T0,T1,4.6ft,0.05s
4.24.2026 20:12:08,T0,T1,4.6ft,0.05s
4.24.2026 20:12:08,T0,T1,4.6ft,0.05s
4.24.2026 20:12:08,T0,T1,4.6ft,0.05s
4.24.2026 20:12:08,T0,T1,4.7ft,0.05s
4.24.2026 20:12:08,T0,T1,4.7ft,0.05s
4.24.2026 20:12:08,T0,T1,4.6ft,0.05s
4.24.2026 20:12:08,T0,T1,4.6ft,0.05s
4.24.2026 20:12:09,T0,T1,4.6ft,0.05s
4.24.2026 20:12:09,T0,T1,4.6ft,0.05s
4.24.2026 20:12:09,T0,T1,4.7ft,0.05s
4.24.2026 20:12:09,T0,T1,4.9ft,0.05s
4.24.2026 20:12:09,T0,T1,4.8ft,0.05s
4.24.2026 20:12:09,T0,T1,4.7ft,0.05s
4.24.2026 20:12:09,T0,T1,4.6ft,0.05s
4.24.2026 20:12:09,T0,T1,4.6ft,0.05s
4.24.2026 20:12:09,T0,T1,4.6ft,0.05s
4.24.2026 20:12:09,T0,T1,4.6ft,0.05s
4.24.2026 20:12:09,T0,T1,4.6ft,0.05s
4.24.2026 20:12:09,T0,T1,4.5ft,0.05s
4.24.2026 20:12:09,T0,T1,4.6ft,0.05s
4.24.2026 20:12:09,T0,T1,4.7ft,0.05s
4.24.2026 20:12:09,T0,T1,4.9ft,0.05s
4.24.2026 20:12:09,T0,T1,5.2ft,0.05s
4.24.2026 20:12:09,T0,T1,5.0ft,0.05s
4.24.2026 20:12:09,T0,T1,4.8ft,0.05s
4.24.2026 20:12:09,T0,T1,4.7ft,0.05s
4.24.2026 20:12:10,T0,T1,4.7ft,0.05s
4.24.2026 20:12:10,T0,T1,4.6ft,0.05s
4.24.2026 20:12:10,T0,T1,4.6ft,0.05s
4.24.2026 20:12:10,T0,T1,4.6ft,0.05s
4.24.2026 20:12:10,T0,T1,4.5ft,0.05s
4.24.2026 20:12:10,T0,T1,4.5ft,0.05s
4.24.2026 20:12:10,T0,T1,4.5ft,0.05s
4.24.2026 20:12:10,T0,T1,4.5ft,0.05s
4.24.2026 20:12:10,T0,T1,4.5ft,0.05s
4.24.2026 20:12:10,T0,T1,4.5ft,0.05s
4.24.2026 20:12:10,T0,T1,4.6ft,0.05s
4.24.2026 20:12:10,T0,T1,4.6ft,0.05s
4.24.2026 20:12:10,T0,T1,4.6ft,0.05s
4.24.2026 20:12:10,T0,T1,4.6ft,0.05s
4.24.2026 20:12:10,T0,T1,4.6ft,0.05s
4.24.2026 20:12:10,T0,T1,4.6ft,0.05s
4.24.2026 20:12:10,T0,T1,4.6ft,0.05s
4.24.2026 20:12:10,T0,T1,4.6ft,0.05s
4.24.2026 20:12:10,T0,T1,4.7ft,0.05s
4.24.2026 20:12:10,T0,T1,4.9ft,0.05s
4.24.2026 20:12:11,T0,T1,5.1ft,0.06s
4.24.2026 20:12:11,T0,T1,5.4ft,0.05s
4.24.2026 20:12:11,T0,T1,5.2ft,0.05s
4.24.2026 20:12:11,T0,T1,5.0ft,0.05s
4.24.2026 20:12:11,T0,T1,4.9ft,0.05s
4.24.2026 20:12:11,T0,T1,4.8ft,0.05s
4.24.2026 20:12:11,T0,T1,4.7ft,0.05s
4.24.2026 20:12:11,T0,T1,4.7ft,0.05s
4.24.2026 20:12:11,T0,T1,4.9ft,0.05s
4.24.2026 20:12:11,T0,T1,5.1ft,0.05s
4.24.2026 20:12:11,T0,T1,5.4ft,0.05s
4.24.2026 20:12:11,T0,T1,5.2ft,0.05s
4.24.2026 20:12:11,T0,T1,5.0ft,0.05s
4.24.2026 20:12:11,T0,T1,4.8ft,0.05s
4.24.2026 20:12:11,T0,T1,4.7ft,0.06s
4.24.2026 20:12:11,T0,T1,5.0ft,0.05s
4.24.2026 20:12:11,T0,T1,4.9ft,0.05s
4.24.2026 20:12:11,T0,T1,4.7ft,0.05s
4.24.2026 20:12:11,T0,T1,4.7ft,0.05s
4.24.2026 20:12:12,T0,T1,4.6ft,0.05s
4.24.2026 20:12:12,T0,T1,4.6ft,0.05s
4.24.2026 20:12:12,T0,T1,4.6ft,0.05s
4.24.2026 20:12:12,T0,T1,4.5ft,0.05s
4.24.2026 20:12:12,T0,T1,4.5ft,0.05s
4.24.2026 20:12:12,T0,T1,4.5ft,0.05s
4.24.2026 20:12:12,T0,T1,4.5ft,0.05s
4.24.2026 20:12:12,T0,T1,4.5ft,0.05s
4.24.2026 20:12:12,T0,T1,4.5ft,0.05s
4.24.2026 20:12:12,T0,T1,4.6ft,0.05s
4.24.2026 20:12:12,T0,T1,4.6ft,0.05s
4.24.2026 20:12:12,T0,T1,4.6ft,0.05s
4.24.2026 20:12:12,T0,T1,4.8ft,0.05s
4.24.2026 20:12:12,T0,T1,4.7ft,0.05s
4.24.2026 20:12:12,T0,T1,4.7ft,0.05s
4.24.2026 20:12:12,T0,T1,4.6ft,0.05s
4.24.2026 20:12:12,T0,T1,4.6ft,0.05s
4.24.2026 20:12:12,T0,T1,4.6ft,0.05s
4.24.2026 20:12:12,T0,T1,4.7ft,0.05s
4.24.2026 20:12:12,T0,T1,5.0ft,0.05s
4.24.2026 20:12:13,T0,T1,5.2ft,0.05s
4.24.2026 20:12:13,T0,T1,5.5ft,0.05s
4.24.2026 20:12:13,T0,T1,5.2ft,0.05s
4.24.2026 20:12:13,T0,T1,5.0ft,0.05s
4.24.2026 20:12:13,T0,T1,5.3ft,0.05s
4.24.2026 20:12:13,T0,T1,5.1ft,0.05s
4.24.2026 20:12:13,T0,T1,4.9ft,0.05s
4.24.2026 20:12:13,T0,T1,4.8ft,0.05s
4.24.2026 20:12:13,T0,T1,4.7ft,0.05s
4.24.2026 20:12:13,T0,T1,4.6ft,0.05s
4.24.2026 20:12:13,T0,T1,4.6ft,0.05s
4.24.2026 20:12:13,T0,T1,4.8ft,0.05s
4.24.2026 20:12:13,T0,T1,4.7ft,0.05s
4.24.2026 20:12:13,T0,T1,4.6ft,0.05s
4.24.2026 20:12:13,T0,T1,4.6ft,0.05s
4.24.2026 20:12:13,T0,T1,4.6ft,0.05s
4.24.2026 20:12:13,T0,T1,4.6ft,0.05s
4.24.2026 20:12:13,T0,T1,4.5ft,0.05s
4.24.2026 20:12:13,T0,T1,4.5ft,0.05s
4.24.2026 20:12:13,T0,T1,4.5ft,0.05s
4.24.2026 20:12:14,T0,T1,4.5ft,0.05s
4.24.2026 20:12:14,T0,T1,4.5ft,0.05s
4.24.2026 20:12:14,T0,T1,4.6ft,0.05s
4.24.2026 20:12:14,T0,T1,4.8ft,0.05s
4.24.2026 20:12:14,T0,T1,5.1ft,0.05s
4.24.2026 20:12:14,T0,T1,4.9ft,0.05s
4.24.2026 20:12:14,T0,T1,4.8ft,0.05s
4.24.2026 20:12:14,T0,T1,4.7ft,0.05s
4.24.2026 20:12:14,T0,T1,4.6ft,0.05s
4.24.2026 20:12:14,T0,T1,4.6ft,0.05s
4.24.2026 20:12:14,T0,T1,4.6ft,0.05s
4.24.2026 20:12:14,T0,T1,4.5ft,0.05s
4.24.2026 20:12:14,T0,T1,4.7ft,0.05s
4.24.2026 20:12:14,T0,T1,4.6ft,0.05s
4.24.2026 20:12:14,T0,T1,4.6ft,0.05s
4.24.2026 20:12:14,T0,T1,4.6ft,0.05s
4.24.2026 20:12:14,T0,T1,4.5ft,0.05s
4.24.2026 20:12:14,T0,T1,4.5ft,0.05s
4.24.2026 20:12:14,T0,T1,4.5ft,0.05s
4.24.2026 20:12:15,T0,T1,4.5ft,0.05s
4.24.2026 20:12:15,T0,T1,4.5ft,0.05s
4.24.2026 20:12:15,T0,T1,4.6ft,0.05s
4.24.2026 20:12:15,T0,T1,4.9ft,0.05s
4.24.2026 20:12:15,T0,T1,4.7ft,0.05s
4.24.2026 20:12:15,T0,T1,4.7ft,0.05s
4.24.2026 20:12:15,T0,T1,4.6ft,0.05s
4.24.2026 20:12:15,T0,T1,4.6ft,0.05s
4.24.2026 20:12:15,T0,T1,4.6ft,0.05s
4.24.2026 20:12:15,T0,T1,4.5ft,0.05s
4.24.2026 20:12:15,T0,T1,4.5ft,0.05s
4.24.2026 20:12:15,T0,T1,4.5ft,0.05s
4.24.2026 20:12:15,T0,T1,4.5ft,0.05s
4.24.2026 20:12:15,T0,T1,4.5ft,0.05s
4.24.2026 20:12:15,T0,T1,4.5ft,0.05s
4.24.2026 20:12:15,T0,T1,4.6ft,0.05s
4.24.2026 20:12:15,T0,T1,4.6ft,0.05s
4.24.2026 20:12:15,T0,T1,4.6ft,0.05s
4.24.2026 20:12:15,T0,T1,4.6ft,0.05s
4.24.2026 20:12:15,T0,T1,4.6ft,0.05s
4.24.2026 20:12:16,T0,T1,4.5ft,0.05s
4.24.2026 20:12:16,T0,T1,4.5ft,0.05s
4.24.2026 20:12:16,T0,T1,4.5ft,0.05s
4.24.2026 20:12:16,T0,T1,4.5ft,0.05s
4.24.2026 20:12:16,T0,T1,4.5ft,0.05s
4.24.2026 20:12:16,T0,T1,4.5ft,0.05s
4.24.2026 20:12:16,T0,T1,4.5ft,0.05s
4.24.2026 20:12:16,T0,T1,4.7ft,0.05s
4.24.2026 20:12:16,T0,T1,5.0ft,0.05s
4.24.2026 20:12:16,T0,T1,4.8ft,0.05s
4.24.2026 20:12:16,T0,T1,4.7ft,0.05s
4.24.2026 20:12:16,T0,T1,4.6ft,0.05s
4.24.2026 20:12:16,T0,T1,4.6ft,0.05s
4.24.2026 20:12:16,T0,T1,4.8ft,0.05s
4.24.2026 20:12:16,T0,T1,5.1ft,0.05s
4.24.2026 20:12:16,T0,T1,5.4ft,0.05s
4.24.2026 20:12:16,T0,T1,5.7ft,0.05s
4.24.2026 20:12:16,T0,T1,5.3ft,0.05s
4.24.2026 20:12:16,T0,T1,5.1ft,0.06s
4.24.2026 20:12:17,T0,T1,4.9ft,0.05s
4.24.2026 20:12:17,T0,T1,5.2ft,0.05s
4.24.2026 20:12:17,T0,T1,5.5ft,0.05s
4.24.2026 20:12:17,T0,T1,5.8ft,0.05s
4.24.2026 20:12:17,T0,T1,5.4ft,0.05s
4.24.2026 20:12:17,T0,T1,5.1ft,0.05s
4.24.2026 20:12:17,T0,T1,4.9ft,0.05s
4.24.2026 20:12:17,T0,T1,4.8ft,0.05s
4.24.2026 20:12:17,T0,T1,4.7ft,0.05s
4.24.2026 20:12:17,T0,T1,4.6ft,0.05s
4.24.2026 20:12:17,T0,T1,4.6ft,0.05s
4.24.2026 20:12:17,T0,T1,4.6ft,0.05s
4.24.2026 20:12:17,T0,T1,4.5ft,0.05s
4.24.2026 20:12:17,T0,T1,4.5ft,0.05s
4.24.2026 20:12:17,T0,T1,4.5ft,0.05s
4.24.2026 20:12:17,T0,T1,4.5ft,0.05s
4.24.2026 20:12:17,T0,T1,4.5ft,0.05s
4.24.2026 20:12:17,T0,T1,4.5ft,0.05s
4.24.2026 20:12:17,T0,T1,4.5ft,0.05s
4.24.2026 20:12:17,T0,T1,4.5ft,0.05s
4.24.2026 20:12:18,T0,T1,4.5ft,0.05s
4.24.2026 20:12:18,T0,T1,4.5ft,0.05s
4.24.2026 20:12:18,T0,T1,4.5ft,0.05s
4.24.2026 20:12:18,T0,T1,4.5ft,0.05s
4.24.2026 20:12:18,T0,T1,4.5ft,0.10s
4.24.2026 20:12:18,T0,T1,4.5ft,0.05s
4.24.2026 20:12:18,T0,T1,4.7ft,0.05s
4.24.2026 20:12:18,T0,T1,5.0ft,0.05s
4.24.2026 20:12:18,T0,T1,5.3ft,0.05s
4.24.2026 20:12:18,T0,T1,5.6ft,0.05s
4.24.2026 20:12:18,T0,T1,5.9ft,0.05s
4.24.2026 20:12:18,T0,T1,6.1ft,0.05s
4.24.2026 20:12:18,T0,T1,5.7ft,0.05s
4.24.2026 20:12:18,T0,T1,5.3ft,0.05s
4.24.2026 20:12:18,T0,T1,5.6ft,0.05s
4.24.2026 20:12:18,T0,T1,5.9ft,0.05s
4.24.2026 20:12:18,T0,T1,5.5ft,0.05s
4.24.2026 20:12:18,T0,T1,5.2ft,0.05s
4.24.2026 20:12:18,T0,T1,5.0ft,0.05s
4.24.2026 20:12:19,T0,T1,5.3ft,0.05s
4.24.2026 20:12:19,T0,T1,5.6ft,0.05s
4.24.2026 20:12:19,T0,T1,5.8ft,0.05s
4.24.2026 20:12:19,T0,T1,5.5ft,0.05s
4.24.2026 20:12:19,T0,T1,5.2ft,0.05s
4.24.2026 20:12:19,T0,T1,5.0ft,0.05s
4.24.2026 20:12:19,T0,T1,5.3ft,0.05s
4.24.2026 20:12:19,T0,T1,5.5ft,0.05s
4.24.2026 20:12:19,T0,T1,5.8ft,0.05s
4.24.2026 20:12:19,T0,T1,6.1ft,0.05s
4.24.2026 20:12:19,T0,T1,5.6ft,0.05s
4.24.2026 20:12:19,T0,T1,5.3ft,0.05s
4.24.2026 20:12:19,T0,T1,5.0ft,0.05s
4.24.2026 20:12:19,T0,T1,4.9ft,0.05s
4.24.2026 20:12:19,T0,T1,4.7ft,0.05s
