Timestamp,Tag1,Tag2,Distance_ft,Delta_s
4.24.2026 20:36:52,T0,T1,9.5ft,0.05s
4.24.2026 20:36:52,T0,T1,9.5ft,0.05s
4.24.2026 20:36:52,T0,T1,9.7ft,0.05s
4.24.2026 20:36:52,T0,T1,9.7ft,0.05s
4.24.2026 20:36:52,T0,T1,9.3ft,0.05s
4.24.2026 20:36:52,T0,T1,9.3ft,0.05s
4.24.2026 20:36:52,T0,T1,9.3ft,0.05s
4.24.2026 20:36:52,T0,T1,9.3ft,0.05s
4.24.2026 20:36:52,T0,T1,9.3ft,0.05s
4.24.2026 20:36:53,T0,T1,8.6ft,0.05s
4.24.2026 20:36:53,T0,T1,8.6ft,0.05s
4.24.2026 20:36:53,T0,T1,8.3ft,0.05s
4.24.2026 20:36:53,T0,T1,8.3ft,0.05s
4.24.2026 20:36:53,T0,T1,8.7ft,0.05s
4.24.2026 20:36:53,T0,T1,8.7ft,0.05s
4.24.2026 20:36:53,T0,T1,8.7ft,0.05s
4.24.2026 20:36:53,T0,T1,8.7ft,0.05s
4.24.2026 20:36:53,T0,T1,8.4ft,0.05s
4.24.2026 20:36:53,T0,T1,9.0ft,0.05s
4.24.2026 20:36:53,T0,T1,9.0ft,0.05s
4.24.2026 20:36:53,T0,T1,9.3ft,0.05s
4.24.2026 20:36:53,T0,T1,9.6ft,0.05s
4.24.2026 20:36:53,T0,T1,9.6ft,0.05s
4.24.2026 20:36:53,T0,T1,9.6ft,0.05s
4.24.2026 20:36:53,T0,T1,9.6ft,0.05s
4.24.2026 20:36:53,T0,T1,9.6ft,0.05s
4.24.2026 20:36:53,T0,T1,9.6ft,0.05s
4.24.2026 20:36:53,T0,T1,9.6ft,0.05s
4.24.2026 20:36:53,T0,T1,9.9ft,0.05s
4.24.2026 20:36:54,T0,T1,9.9ft,0.05s
4.24.2026 20:36:54,T0,T1,9.9ft,0.05s
4.24.2026 20:36:54,T0,T1,9.5ft,0.05s
4.24.2026 20:36:54,T0,T1,9.2ft,0.05s
4.24.2026 20:36:54,T0,T1,9.2ft,0.05s
4.24.2026 20:36:54,T0,T1,9.5ft,0.05s
4.24.2026 20:36:54,T0,T1,9.3ft,0.05s
4.24.2026 20:36:54,T0,T1,9.3ft,0.05s
4.24.2026 20:36:54,T0,T1,9.3ft,0.05s
4.24.2026 20:36:54,T0,T1,8.2ft,0.05s
4.24.2026 20:36:54,T0,T1,8.2ft,0.06s
4.24.2026 20:36:54,T0,T1,8.2ft,0.05s
4.24.2026 20:36:54,T0,T1,8.5ft,0.05s
4.24.2026 20:36:54,T0,T1,8.8ft,0.05s
4.24.2026 20:36:54,T0,T1,8.8ft,0.05s
4.24.2026 20:36:54,T0,T1,8.8ft,0.05s
4.24.2026 20:36:54,T0,T1,8.8ft,0.05s
4.24.2026 20:36:54,T0,T1,9.4ft,0.05s
4.24.2026 20:36:54,T0,T1,9.4ft,0.05s
4.24.2026 20:36:54,T0,T1,9.8ft,0.05s
4.24.2026 20:36:55,T0,T1,9.4ft,0.05s
4.24.2026 20:36:55,T0,T1,9.4ft,0.05s
4.24.2026 20:36:55,T0,T1,9.5ft,0.05s
4.24.2026 20:36:55,T0,T1,9.4ft,0.05s
4.24.2026 20:36:55,T0,T1,8.6ft,0.05s
4.24.2026 20:36:55,T0,T1,8.6ft,0.05s
4.24.2026 20:36:55,T0,T1,8.4ft,0.05s
4.24.2026 20:36:55,T0,T1,8.4ft,0.05s
4.24.2026 20:36:55,T0,T1,8.5ft,0.05s
4.24.2026 20:36:55,T0,T1,8.5ft,0.05s
4.24.2026 20:36:55,T0,T1,8.8ft,0.05s
4.24.2026 20:36:55,T0,T1,9.1ft,0.05s
4.24.2026 20:36:55,T0,T1,9.1ft,0.05s
4.24.2026 20:36:55,T0,T1,8.6ft,0.05s
4.24.2026 20:36:55,T0,T1,8.6ft,0.05s
4.24.2026 20:36:55,T0,T1,8.4ft,0.05s
4.24.2026 20:36:55,T0,T1,8.4ft,0.05s
4.24.2026 20:36:55,T0,T1,9.0ft,0.05s
4.24.2026 20:36:55,T0,T1,9.2ft,0.05s
4.24.2026 20:36:56,T0,T1,9.2ft,0.05s
4.24.2026 20:36:56,T0,T1,9.2ft,0.05s
4.24.2026 20:36:56,T0,T1,8.9ft,0.05s
4.24.2026 20:36:56,T0,T1,8.6ft,0.05s
4.24.2026 20:36:56,T0,T1,8.6ft,0.05s
4.24.2026 20:36:56,T0,T1,8.4ft,0.05s
4.24.2026 20:36:56,T0,T1,7.8ft,0.05s
4.24.2026 20:36:56,T0,T1,7.8ft,0.05s
4.24.2026 20:36:56,T0,T1,7.8ft,0.05s
4.24.2026 20:36:56,T0,T1,8.3ft,0.05s
4.24.2026 20:36:56,T0,T1,8.3ft,0.05s
4.24.2026 20:36:56,T0,T1,8.6ft,0.05s
4.24.2026 20:36:56,T0,T1,9.1ft,0.05s
4.24.2026 20:36:56,T0,T1,9.5ft,0.05s
4.24.2026 20:36:56,T0,T1,9.5ft,0.05s
4.24.2026 20:36:56,T0,T1,9.5ft,0.05s
4.24.2026 20:36:56,T0,T1,8.7ft,0.05s
4.24.2026 20:36:56,T0,T1,9.0ft,0.05s
4.24.2026 20:36:56,T0,T1,9.0ft,0.05s
4.24.2026 20:36:56,T0,T1,8.7ft,0.05s
4.24.2026 20:36:57,T0,T1,9.1ft,0.05s
4.24.2026 20:36:57,T0,T1,9.1ft,0.05s
4.24.2026 20:36:57,T0,T1,9.1ft,0.05s
4.24.2026 20:36:57,T0,T1,9.1ft,0.05s
4.24.2026 20:36:57,T0,T1,9.1ft,0.05s
4.24.2026 20:36:57,T0,T1,9.1ft,0.05s
4.24.2026 20:36:57,T0,T1,9.1ft,0.05s
4.24.2026 20:36:57,T0,T1,9.2ft,0.05s
4.24.2026 20:36:57,T0,T1,9.2ft,0.05s
4.24.2026 20:36:57,T0,T1,9.2ft,0.05s
4.24.2026 20:36:57,T0,T1,8.8ft,0.05s
4.24.2026 20:36:57,T0,T1,8.8ft,0.05s
4.24.2026 20:36:57,T0,T1,9.4ft,0.05s
4.24.2026 20:36:57,T0,T1,9.0ft,0.05s
4.24.2026 20:36:57,T0,T1,9.8ft,0.05s
4.24.2026 20:36:57,T0,T1,9.8ft,0.05s
4.24.2026 20:36:57,T0,T1,9.8ft,0.05s
4.24.2026 20:36:57,T0,T1,9.2ft,0.05s
4.24.2026 20:36:57,T0,T1,9.5ft,0.05s
4.24.2026 20:36:58,T0,T1,9.5ft,0.05s
4.24.2026 20:36:58,T0,T1,9.7ft,0.05s
4.24.2026 20:36:58,T0,T1,9.8ft,0.05s
4.24.2026 20:36:58,T0,T1,9.8ft,0.05s
4.24.2026 20:36:58,T0,T1,9.7ft,0.05s
4.24.2026 20:36:58,T0,T1,9.8ft,0.05s
4.24.2026 20:36:58,T0,T1,9.5ft,0.05s
4.24.2026 20:36:58,T0,T1,9.5ft,0.05s
4.24.2026 20:36:58,T0,T1,9.5ft,0.05s
4.24.2026 20:36:58,T0,T1,9.4ft,0.05s
4.24.2026 20:36:58,T0,T1,8.9ft,0.05s
4.24.2026 20:36:58,T0,T1,8.9ft,0.05s
4.24.2026 20:36:58,T0,T1,8.9ft,0.05s
4.24.2026 20:36:58,T0,T1,9.2ft,0.05s
4.24.2026 20:36:58,T0,T1,9.2ft,0.05s
4.24.2026 20:36:58,T0,T1,8.8ft,0.05s
4.24.2026 20:36:58,T0,T1,8.8ft,0.05s
4.24.2026 20:36:58,T0,T1,8.5ft,0.05s
4.24.2026 20:36:58,T0,T1,8.5ft,0.05s
4.24.2026 20:36:58,T0,T1,9.0ft,0.05s
4.24.2026 20:36:59,T0,T1,8.6ft,0.05s
4.24.2026 20:36:59,T0,T1,8.6ft,0.05s
4.24.2026 20:36:59,T0,T1,8.6ft,0.05s
4.24.2026 20:36:59,T0,T1,8.7ft,0.05s
4.24.2026 20:36:59,T0,T1,9.0ft,0.05s
4.24.2026 20:36:59,T0,T1,9.0ft,0.05s
4.24.2026 20:36:59,T0,T1,9.0ft,0.05s
4.24.2026 20:36:59,T0,T1,9.2ft,0.05s
4.24.2026 20:36:59,T0,T1,9.2ft,0.05s
4.24.2026 20:36:59,T0,T1,9.2ft,0.05s
4.24.2026 20:36:59,T0,T1,9.2ft,0.05s
4.24.2026 20:36:59,T0,T1,9.2ft,0.05s
4.24.2026 20:36:59,T0,T1,9.2ft,0.05s
4.24.2026 20:36:59,T0,T1,9.6ft,0.05s
4.24.2026 20:36:59,T0,T1,9.0ft,0.05s
4.24.2026 20:36:59,T0,T1,9.0ft,0.05s
4.24.2026 20:36:59,T0,T1,9.0ft,0.05s
4.24.2026 20:36:59,T0,T1,9.2ft,0.05s
4.24.2026 20:36:59,T0,T1,8.8ft,0.05s
4.24.2026 20:36:59,T0,T1,8.8ft,0.05s
4.24.2026 20:37:00,T0,T1,9.3ft,0.05s
4.24.2026 20:37:00,T0,T1,9.6ft,0.05s
4.24.2026 20:37:00,T0,T1,9.6ft,0.05s
4.24.2026 20:37:00,T0,T1,9.6ft,0.05s
4.24.2026 20:37:00,T0,T1,9.4ft,0.05s
4.24.2026 20:37:00,T0,T1,9.9ft,0.05s
4.24.2026 20:37:00,T0,T1,9.9ft,0.05s
4.24.2026 20:37:00,T0,T1,9.2ft,0.05s
4.24.2026 20:37:00,T0,T1,8.7ft,0.05s
4.24.2026 20:37:00,T0,T1,8.7ft,0.05s
4.24.2026 20:37:00,T0,T1,8.7ft,0.05s
4.24.2026 20:37:00,T0,T1,9.2ft,0.05s
4.24.2026 20:37:00,T0,T1,9.2ft,0.05s
4.24.2026 20:37:00,T0,T1,9.2ft,0.05s
4.24.2026 20:37:00,T0,T1,9.3ft,0.05s
4.24.2026 20:37:00,T0,T1,9.3ft,0.05s
4.24.2026 20:37:00,T0,T1,9.3ft,0.05s
4.24.2026 20:37:00,T0,T1,9.3ft,0.05s
4.24.2026 20:37:00,T0,T1,9.0ft,0.05s
4.24.2026 20:37:01,T0,T1,9.0ft,0.05s
4.24.2026 20:37:01,T0,T1,9.0ft,0.05s
4.24.2026 20:37:01,T0,T1,9.0ft,0.05s
4.24.2026 20:37:01,T0,T1,9.0ft,0.05s
4.24.2026 20:37:01,T0,T1,9.1ft,0.05s
4.24.2026 20:37:01,T0,T1,9.0ft,0.05s
4.24.2026 20:37:01,T0,T1,9.0ft,0.05s
4.24.2026 20:37:01,T0,T1,9.0ft,0.05s
4.24.2026 20:37:01,T0,T1,9.3ft,0.05s
4.24.2026 20:37:01,T0,T1,8.8ft,0.05s
4.24.2026 20:37:01,T0,T1,8.8ft,0.05s
4.24.2026 20:37:01,T0,T1,8.8ft,0.05s
4.24.2026 20:37:01,T0,T1,8.9ft,0.05s
4.24.2026 20:37:01,T0,T1,9.2ft,0.05s
4.24.2026 20:37:01,T0,T1,9.2ft,0.05s
4.24.2026 20:37:01,T0,T1,9.6ft,0.05s
4.24.2026 20:37:01,T0,T1,9.6ft,0.05s
4.24.2026 20:37:01,T0,T1,9.8ft,0.05s
4.24.2026 20:37:01,T0,T1,9.8ft,0.05s
4.24.2026 20:37:01,T0,T1,9.8ft,0.05s
4.24.2026 20:37:02,T0,T1,9.5ft,0.05s
4.24.2026 20:37:02,T0,T1,9.5ft,0.05s
4.24.2026 20:37:02,T0,T1,9.3ft,0.05s
4.24.2026 20:37:02,T0,T1,9.3ft,0.05s
4.24.2026 20:37:02,T0,T1,8.7ft,0.05s
4.24.2026 20:37:02,T0,T1,8.7ft,0.05s
4.24.2026 20:37:02,T0,T1,8.7ft,0.05s
4.24.2026 20:37:02,T0,T1,9.2ft,0.05s
4.24.2026 20:37:02,T0,T1,9.2ft,0.05s
4.24.2026 20:37:02,T0,T1,9.2ft,0.05s
4.24.2026 20:37:02,T0,T1,9.4ft,0.05s
4.24.2026 20:37:02,T0,T1,9.4ft,0.05s
4.24.2026 20:37:02,T0,T1,9.4ft,0.05s
4.24.2026 20:37:02,T0,T1,9.4ft,0.05s
4.24.2026 20:37:02,T0,T1,9.4ft,0.05s
4.24.2026 20:37:02,T0,T1,9.4ft,0.05s
4.24.2026 20:37:02,T0,T1,9.4ft,0.05s
4.24.2026 20:37:02,T0,T1,9.3ft,0.05s
4.24.2026 20:37:02,T0,T1,9.1ft,0.05s
4.24.2026 20:37:02,T0,T1,9.1ft,0.05s
4.24.2026 20:37:03,T0,T1,9.4ft,0.05s
4.24.2026 20:37:03,T0,T1,9.8ft,0.05s
4.24.2026 20:37:03,T0,T1,9.8ft,0.05s
4.24.2026 20:37:03,T0,T1,9.8ft,0.05s
4.24.2026 20:37:03,T0,T1,10.1ft,0.05s
4.24.2026 20:37:03,T0,T1,9.4ft,0.05s
4.24.2026 20:37:03,T0,T1,9.4ft,0.05s
4.24.2026 20:37:03,T0,T1,8.5ft,0.05s
4.24.2026 20:37:03,T0,T1,8.8ft,0.05s
4.24.2026 20:37:03,T0,T1,8.8ft,0.05s
4.24.2026 20:37:03,T0,T1,8.8ft,0.05s
4.24.2026 20:37:03,T0,T1,9.1ft,0.05s
4.24.2026 20:37:03,T0,T1,9.1ft,0.05s
4.24.2026 20:37:03,T0,T1,9.1ft,0.05s
4.24.2026 20:37:03,T0,T1,9.4ft,0.05s
4.24.2026 20:37:03,T0,T1,9.4ft,0.05s
4.24.2026 20:37:03,T0,T1,9.4ft,0.05s
4.24.2026 20:37:03,T0,T1,9.4ft,0.05s
4.24.2026 20:37:03,T0,T1,9.4ft,0.05s
4.24.2026 20:37:04,T0,T1,9.4ft,0.05s
4.24.2026 20:37:04,T0,T1,9.4ft,0.05s
4.24.2026 20:37:04,T0,T1,9.4ft,0.05s
4.24.2026 20:37:04,T0,T1,9.5ft,0.05s
4.24.2026 20:37:04,T0,T1,9.5ft,0.05s
4.24.2026 20:37:04,T0,T1,9.5ft,0.05s
4.24.2026 20:37:04,T0,T1,9.5ft,0.05s
4.24.2026 20:37:04,T0,T1,9.5ft,0.05s
4.24.2026 20:37:04,T0,T1,9.5ft,0.05s
4.24.2026 20:37:04,T0,T1,9.5ft,0.05s
4.24.2026 20:37:04,T0,T1,9.5ft,0.05s
4.24.2026 20:37:04,T0,T1,9.5ft,0.05s
4.24.2026 20:37:04,T0,T1,9.5ft,0.05s
4.24.2026 20:37:04,T0,T1,9.5ft,0.05s
4.24.2026 20:37:04,T0,T1,9.5ft,0.05s
4.24.2026 20:37:04,T0,T1,9.5ft,0.05s
4.24.2026 20:37:04,T0,T1,9.5ft,0.05s
4.24.2026 20:37:04,T0,T1,9.5ft,0.05s
4.24.2026 20:37:04,T0,T1,9.5ft,0.05s
4.24.2026 20:37:04,T0,T1,9.5ft,0.05s
4.24.2026 20:37:05,T0,T1,9.5ft,0.05s
4.24.2026 20:37:05,T0,T1,9.5ft,0.05s
4.24.2026 20:37:05,T0,T1,9.5ft,0.05s
4.24.2026 20:37:05,T0,T1,9.5ft,0.05s
4.24.2026 20:37:05,T0,T1,9.5ft,0.05s
4.24.2026 20:37:05,T0,T1,9.5ft,0.05s
4.24.2026 20:37:05,T0,T1,9.5ft,0.06s
4.24.2026 20:37:05,T0,T1,9.5ft,0.05s
4.24.2026 20:37:05,T0,T1,9.5ft,0.05s
4.24.2026 20:37:05,T0,T1,9.5ft,0.05s
4.24.2026 20:37:05,T0,T1,9.5ft,0.05s
4.24.2026 20:37:05,T0,T1,9.5ft,0.05s
4.24.2026 20:37:05,T0,T1,9.5ft,0.05s
4.24.2026 20:37:05,T0,T1,0.3ft,0.05s
4.24.2026 20:37:05,T0,T1,4.0ft,0.05s
4.24.2026 20:37:05,T0,T1,4.0ft,0.05s
4.24.2026 20:37:05,T0,T1,2.6ft,0.05s
4.24.2026 20:37:05,T0,T1,4.9ft,0.05s
4.24.2026 20:37:06,T0,T1,7.6ft,0.05s
4.24.2026 20:37:06,T0,T1,7.1ft,0.06s
4.24.2026 20:37:06,T0,T1,6.9ft,0.05s
4.24.2026 20:37:06,T0,T1,8.3ft,0.05s
4.24.2026 20:37:06,T0,T1,8.3ft,0.05s
4.24.2026 20:37:06,T0,T1,8.1ft,0.05s
4.24.2026 20:37:06,T0,T1,8.8ft,0.05s
4.24.2026 20:37:06,T0,T1,8.8ft,0.05s
4.24.2026 20:37:06,T0,T1,8.7ft,0.05s
4.24.2026 20:37:06,T0,T1,8.5ft,0.05s
4.24.2026 20:37:06,T0,T1,8.7ft,0.05s
4.24.2026 20:37:06,T0,T1,8.7ft,0.05s
4.24.2026 20:37:06,T0,T1,8.7ft,0.05s
4.24.2026 20:37:06,T0,T1,9.1ft,0.05s
4.24.2026 20:37:06,T0,T1,9.3ft,0.05s
4.24.2026 20:37:06,T0,T1,9.3ft,0.05s
4.24.2026 20:37:06,T0,T1,9.4ft,0.05s
4.24.2026 20:37:06,T0,T1,9.4ft,0.05s
4.24.2026 20:37:06,T0,T1,9.4ft,0.05s
4.24.2026 20:37:06,T0,T1,9.4ft,0.05s
4.24.2026 20:37:07,T0,T1,9.4ft,0.05s
4.24.2026 20:37:07,T0,T1,9.1ft,0.05s
4.24.2026 20:37:07,T0,T1,9.1ft,0.05s
4.24.2026 20:37:07,T0,T1,9.1ft,0.05s
4.24.2026 20:37:07,T0,T1,9.1ft,0.05s
4.24.2026 20:37:07,T0,T1,8.8ft,0.05s
4.24.2026 20:37:07,T0,T1,8.8ft,0.05s
4.24.2026 20:37:07,T0,T1,8.7ft,0.05s
4.24.2026 20:37:07,T0,T1,8.9ft,0.05s
4.24.2026 20:37:07,T0,T1,8.9ft,0.05s
4.24.2026 20:37:07,T0,T1,9.1ft,0.05s
4.24.2026 20:37:07,T0,T1,9.1ft,0.05s
4.24.2026 20:37:07,T0,T1,9.1ft,0.05s
4.24.2026 20:37:07,T0,T1,9.1ft,0.05s
4.24.2026 20:37:07,T0,T1,9.3ft,0.05s
4.24.2026 20:37:07,T0,T1,9.2ft,0.05s
4.24.2026 20:37:07,T0,T1,9.2ft,0.05s
4.24.2026 20:37:07,T0,T1,8.7ft,0.05s
4.24.2026 20:37:07,T0,T1,8.7ft,0.05s
4.24.2026 20:37:07,T0,T1,9.1ft,0.05s
4.24.2026 20:37:08,T0,T1,9.1ft,0.05s
4.24.2026 20:37:08,T0,T1,9.5ft,0.05s
4.24.2026 20:37:08,T0,T1,8.6ft,0.05s
4.24.2026 20:37:08,T0,T1,8.6ft,0.05s
4.24.2026 20:37:08,T0,T1,8.6ft,0.05s
4.24.2026 20:37:08,T0,T1,8.3ft,0.05s
4.24.2026 20:37:08,T0,T1,8.6ft,0.05s
4.24.2026 20:37:08,T0,T1,8.6ft,0.05s
4.24.2026 20:37:08,T0,T1,8.6ft,0.05s
4.24.2026 20:37:08,T0,T1,8.6ft,0.05s
4.24.2026 20:37:08,T0,T1,8.6ft,0.05s
4.24.2026 20:37:08,T0,T1,8.6ft,0.05s
4.24.2026 20:37:08,T0,T1,9.2ft,0.05s
4.24.2026 20:37:08,T0,T1,9.2ft,0.05s
4.24.2026 20:37:08,T0,T1,9.2ft,0.05s
4.24.2026 20:37:08,T0,T1,9.2ft,0.05s
4.24.2026 20:37:08,T0,T1,9.7ft,0.05s
4.24.2026 20:37:08,T0,T1,9.7ft,0.05s
4.24.2026 20:37:08,T0,T1,9.7ft,0.05s
4.24.2026 20:37:09,T0,T1,9.3ft,0.05s
4.24.2026 20:37:09,T0,T1,8.9ft,0.05s
4.24.2026 20:37:09,T0,T1,8.9ft,0.05s
4.24.2026 20:37:09,T0,T1,8.9ft,0.05s
4.24.2026 20:37:09,T0,T1,9.4ft,0.05s
4.24.2026 20:37:09,T0,T1,9.4ft,0.05s
4.24.2026 20:37:09,T0,T1,9.4ft,0.05s
4.24.2026 20:37:09,T0,T1,9.4ft,0.05s
4.24.2026 20:37:09,T0,T1,9.4ft,0.05s
4.24.2026 20:37:09,T0,T1,9.4ft,0.05s
4.24.2026 20:37:09,T0,T1,9.4ft,0.05s
4.24.2026 20:37:09,T0,T1,9.5ft,0.05s
4.24.2026 20:37:09,T0,T1,8.5ft,0.05s
4.24.2026 20:37:09,T0,T1,8.5ft,0.05s
4.24.2026 20:37:09,T0,T1,8.6ft,0.05s
4.24.2026 20:37:09,T0,T1,9.0ft,0.05s
4.24.2026 20:37:09,T0,T1,9.0ft,0.05s
4.24.2026 20:37:09,T0,T1,9.1ft,0.05s
4.24.2026 20:37:09,T0,T1,9.1ft,0.05s
4.24.2026 20:37:09,T0,T1,9.6ft,0.05s
4.24.2026 20:37:10,T0,T1,9.6ft,0.05s
4.24.2026 20:37:10,T0,T1,8.9ft,0.05s
4.24.2026 20:37:10,T0,T1,8.5ft,0.05s
4.24.2026 20:37:10,T0,T1,8.5ft,0.05s
4.24.2026 20:37:10,T0,T1,8.5ft,0.05s
4.24.2026 20:37:10,T0,T1,8.5ft,0.05s
4.24.2026 20:37:10,T0,T1,8.7ft,0.05s
4.24.2026 20:37:10,T0,T1,8.7ft,0.05s
4.24.2026 20:37:10,T0,T1,8.5ft,0.05s
4.24.2026 20:37:10,T0,T1,9.3ft,0.05s
4.24.2026 20:37:10,T0,T1,9.3ft,0.05s
4.24.2026 20:37:10,T0,T1,8.9ft,0.05s
4.24.2026 20:37:10,T0,T1,8.9ft,0.05s
4.24.2026 20:37:10,T0,T1,8.8ft,0.05s
4.24.2026 20:37:10,T0,T1,8.8ft,0.05s
4.24.2026 20:37:10,T0,T1,9.3ft,0.05s
4.24.2026 20:37:10,T0,T1,9.3ft,0.05s
4.24.2026 20:37:10,T0,T1,9.3ft,0.05s
4.24.2026 20:37:10,T0,T1,9.3ft,0.05s
4.24.2026 20:37:10,T0,T1,9.1ft,0.05s
4.24.2026 20:37:11,T0,T1,9.4ft,0.05s
4.24.2026 20:37:11,T0,T1,9.4ft,0.05s
4.24.2026 20:37:11,T0,T1,9.3ft,0.05s
4.24.2026 20:37:11,T0,T1,9.8ft,0.05s
4.24.2026 20:37:11,T0,T1,9.8ft,0.05s
4.24.2026 20:37:11,T0,T1,9.8ft,0.05s
4.24.2026 20:37:11,T0,T1,9.8ft,0.05s
4.24.2026 20:37:11,T0,T1,10.1ft,0.05s
4.24.2026 20:37:11,T0,T1,10.1ft,0.05s
4.24.2026 20:37:11,T0,T1,10.1ft,0.05s
4.24.2026 20:37:11,T0,T1,10.2ft,0.05s
4.24.2026 20:37:11,T0,T1,10.2ft,0.05s
4.24.2026 20:37:11,T0,T1,10.1ft,0.05s
4.24.2026 20:37:11,T0,T1,10.0ft,0.05s
4.24.2026 20:37:11,T0,T1,10.0ft,0.05s
4.24.2026 20:37:11,T0,T1,10.0ft,0.05s
4.24.2026 20:37:11,T0,T1,9.6ft,0.05s
4.24.2026 20:37:11,T0,T1,9.4ft,0.05s
4.24.2026 20:37:11,T0,T1,9.4ft,0.05s
4.24.2026 20:37:12,T0,T1,9.4ft,0.05s
4.24.2026 20:37:12,T0,T1,9.4ft,0.05s
4.24.2026 20:37:12,T0,T1,8.8ft,0.05s
4.24.2026 20:37:12,T0,T1,8.8ft,0.05s
4.24.2026 20:37:12,T0,T1,9.1ft,0.05s
4.24.2026 20:37:12,T0,T1,8.7ft,0.05s
4.24.2026 20:37:12,T0,T1,8.7ft,0.05s
4.24.2026 20:37:12,T0,T1,8.8ft,0.05s
4.24.2026 20:37:12,T0,T1,8.7ft,0.05s
4.24.2026 20:37:12,T0,T1,9.0ft,0.05s
4.24.2026 20:37:12,T0,T1,9.0ft,0.05s
4.24.2026 20:37:12,T0,T1,8.4ft,0.05s
4.24.2026 20:37:12,T0,T1,8.4ft,0.05s
4.24.2026 20:37:12,T0,T1,8.6ft,0.05s
4.24.2026 20:37:12,T0,T1,8.6ft,0.05s
4.24.2026 20:37:12,T0,T1,9.1ft,0.05s
4.24.2026 20:37:12,T0,T1,9.6ft,0.05s
4.24.2026 20:37:12,T0,T1,9.6ft,0.05s
4.24.2026 20:37:12,T0,T1,9.7ft,0.05s
4.24.2026 20:37:12,T0,T1,9.7ft,0.05s
4.24.2026 20:37:13,T0,T1,9.5ft,0.05s
4.24.2026 20:37:13,T0,T1,9.5ft,0.05s
4.24.2026 20:37:13,T0,T1,9.0ft,0.05s
4.24.2026 20:37:13,T0,T1,9.5ft,0.05s
4.24.2026 20:37:13,T0,T1,9.5ft,0.05s
4.24.2026 20:37:13,T0,T1,9.5ft,0.05s
4.24.2026 20:37:13,T0,T1,9.2ft,0.05s
4.24.2026 20:37:13,T0,T1,9.1ft,0.05s
4.24.2026 20:37:13,T0,T1,9.1ft,0.05s
4.24.2026 20:37:13,T0,T1,9.1ft,0.05s
4.24.2026 20:37:13,T0,T1,8.8ft,0.05s
4.24.2026 20:37:13,T0,T1,8.8ft,0.05s
4.24.2026 20:37:13,T0,T1,8.8ft,0.05s
4.24.2026 20:37:13,T0,T1,8.8ft,0.05s
4.24.2026 20:37:13,T0,T1,8.5ft,0.05s
4.24.2026 20:37:13,T0,T1,8.5ft,0.05s
4.24.2026 20:37:13,T0,T1,8.9ft,0.05s
4.24.2026 20:37:13,T0,T1,8.9ft,0.05s
4.24.2026 20:37:13,T0,T1,8.9ft,0.05s
4.24.2026 20:37:14,T0,T1,8.9ft,0.05s
4.24.2026 20:37:14,T0,T1,8.6ft,0.05s
4.24.2026 20:37:14,T0,T1,8.9ft,0.05s
4.24.2026 20:37:14,T0,T1,8.9ft,0.05s
4.24.2026 20:37:14,T0,T1,9.3ft,0.05s
4.24.2026 20:37:14,T0,T1,9.1ft,0.05s
4.24.2026 20:37:14,T0,T1,9.1ft,0.05s
4.24.2026 20:37:14,T0,T1,9.1ft,0.05s
4.24.2026 20:37:14,T0,T1,9.3ft,0.05s
4.24.2026 20:37:14,T0,T1,9.6ft,0.05s
4.24.2026 20:37:14,T0,T1,9.6ft,0.05s
4.24.2026 20:37:14,T0,T1,8.7ft,0.05s
4.24.2026 20:37:14,T0,T1,9.0ft,0.05s
4.24.2026 20:37:14,T0,T1,9.0ft,0.05s
4.24.2026 20:37:14,T0,T1,9.0ft,0.05s
4.24.2026 20:37:14,T0,T1,8.3ft,0.05s
4.24.2026 20:37:14,T0,T1,8.6ft,0.05s
4.24.2026 20:37:14,T0,T1,8.6ft,0.05s
4.24.2026 20:37:14,T0,T1,8.6ft,0.05s
4.24.2026 20:37:15,T0,T1,8.8ft,0.12s
4.24.2026 20:37:15,T0,T1,8.8ft,0.05s
4.24.2026 20:37:15,T0,T1,8.5ft,0.05s
4.24.2026 20:37:15,T0,T1,8.7ft,0.05s
4.24.2026 20:37:15,T0,T1,8.7ft,0.05s
4.24.2026 20:37:15,T0,T1,8.9ft,0.05s
4.24.2026 20:37:15,T0,T1,8.9ft,0.05s
4.24.2026 20:37:15,T0,T1,8.9ft,0.05s
4.24.2026 20:37:15,T0,T1,8.9ft,0.05s
4.24.2026 20:37:15,T0,T1,8.9ft,0.05s
4.24.2026 20:37:15,T0,T1,9.7ft,0.05s
4.24.2026 20:37:15,T0,T1,9.7ft,0.05s
4.24.2026 20:37:15,T0,T1,9.8ft,0.05s
4.24.2026 20:37:15,T0,T1,9.8ft,0.05s
4.24.2026 20:37:15,T0,T1,9.8ft,0.05s
4.24.2026 20:37:15,T0,T1,9.8ft,0.05s
4.24.2026 20:37:15,T0,T1,9.5ft,0.05s
4.24.2026 20:37:15,T0,T1,10.4ft,0.05s
4.24.2026 20:37:15,T0,T1,10.4ft,0.05s
4.24.2026 20:37:16,T0,T1,10.0ft,0.05s
4.24.2026 20:37:16,T0,T1,9.3ft,0.05s
4.24.2026 20:37:16,T0,T1,9.3ft,0.05s
4.24.2026 20:37:16,T0,T1,9.3ft,0.05s
4.24.2026 20:37:16,T0,T1,9.6ft,0.05s
4.24.2026 20:37:16,T0,T1,9.9ft,0.05s
4.24.2026 20:37:16,T0,T1,9.9ft,0.05s
