Timestamp,Tag1,Tag2,Distance_ft,Delta_s
4.22.2026 21:02:53,T0,T1,7.3ft,0.05s
4.22.2026 21:02:53,T0,T1,7.2ft,0.05s
4.22.2026 21:02:53,T0,T1,7.2ft,0.05s
4.22.2026 21:02:53,T0,T1,14.8ft,0.05s
4.22.2026 21:02:53,T0,T1,7.2ft,0.05s
4.22.2026 21:02:53,T0,T1,7.2ft,0.05s
4.22.2026 21:02:53,T0,T1,7.2ft,0.05s
4.22.2026 21:02:54,T0,T1,7.2ft,0.05s
4.22.2026 21:02:54,T0,T1,7.1ft,0.05s
4.22.2026 21:02:54,T0,T1,7.1ft,0.05s
4.22.2026 21:02:54,T0,T1,14.8ft,0.05s
4.22.2026 21:02:54,T0,T1,7.2ft,0.05s
4.22.2026 21:02:54,T0,T1,7.2ft,0.05s
4.22.2026 21:02:54,T0,T1,7.2ft,0.05s
4.22.2026 21:02:54,T0,T1,14.8ft,0.05s
4.22.2026 21:02:54,T0,T1,14.8ft,0.05s
4.22.2026 21:02:54,T0,T1,14.8ft,0.05s
4.22.2026 21:02:54,T0,T1,7.2ft,0.05s
4.22.2026 21:02:54,T0,T1,7.2ft,0.05s
4.22.2026 21:02:54,T0,T1,7.2ft,0.05s
4.22.2026 21:02:54,T0,T1,7.2ft,0.05s
4.22.2026 21:02:54,T0,T1,7.2ft,0.05s
4.22.2026 21:02:54,T0,T1,7.3ft,0.05s
4.22.2026 21:02:54,T0,T1,7.3ft,0.05s
4.22.2026 21:02:54,T0,T1,7.2ft,0.05s
4.22.2026 21:02:54,T0,T1,7.2ft,0.05s
4.22.2026 21:02:54,T0,T1,7.2ft,0.05s
4.22.2026 21:02:55,T0,T1,7.2ft,0.05s
4.22.2026 21:02:55,T0,T1,7.2ft,0.05s
4.22.2026 21:02:55,T0,T1,7.2ft,0.05s
4.22.2026 21:02:55,T0,T1,7.2ft,0.05s
4.22.2026 21:02:55,T0,T1,7.2ft,0.05s
4.22.2026 21:02:55,T0,T1,7.2ft,0.05s
4.22.2026 21:02:55,T0,T1,7.2ft,0.05s
4.22.2026 21:02:55,T0,T1,7.2ft,0.05s
4.22.2026 21:02:55,T0,T1,7.2ft,0.05s
4.22.2026 21:02:55,T0,T1,7.2ft,0.05s
4.22.2026 21:02:55,T0,T1,7.2ft,0.05s
4.22.2026 21:02:55,T0,T1,7.2ft,0.05s
4.22.2026 21:02:55,T0,T1,7.2ft,0.05s
4.22.2026 21:02:55,T0,T1,7.2ft,0.05s
4.22.2026 21:02:55,T0,T1,7.2ft,0.05s
4.22.2026 21:02:55,T0,T1,7.2ft,0.05s
4.22.2026 21:02:55,T0,T1,7.1ft,0.05s
4.22.2026 21:02:55,T0,T1,7.2ft,0.05s
4.22.2026 21:02:55,T0,T1,7.2ft,0.05s
4.22.2026 21:02:56,T0,T1,7.2ft,0.05s
4.22.2026 21:02:56,T0,T1,7.2ft,0.06s
4.22.2026 21:02:56,T0,T1,7.2ft,0.05s
4.22.2026 21:02:56,T0,T1,7.2ft,0.05s
4.22.2026 21:02:56,T0,T1,7.2ft,0.05s
4.22.2026 21:02:56,T0,T1,7.2ft,0.05s
4.22.2026 21:02:56,T0,T1,14.8ft,0.05s
4.22.2026 21:02:56,T0,T1,7.2ft,0.05s
4.22.2026 21:02:56,T0,T1,7.2ft,0.05s
4.22.2026 21:02:56,T0,T1,7.2ft,0.05s
4.22.2026 21:02:56,T0,T1,7.2ft,0.05s
4.22.2026 21:02:56,T0,T1,14.8ft,0.05s
4.22.2026 21:02:56,T0,T1,14.8ft,0.05s
4.22.2026 21:02:56,T0,T1,7.2ft,0.05s
4.22.2026 21:02:56,T0,T1,7.2ft,0.05s
4.22.2026 21:02:56,T0,T1,7.2ft,0.05s
4.22.2026 21:02:56,T0,T1,7.2ft,0.05s
4.22.2026 21:02:56,T0,T1,14.8ft,0.05s
4.22.2026 21:02:56,T0,T1,14.8ft,0.05s
4.22.2026 21:02:56,T0,T1,14.8ft,0.05s
4.22.2026 21:02:57,T0,T1,7.2ft,0.05s
4.22.2026 21:02:57,T0,T1,7.2ft,0.05s
4.22.2026 21:02:57,T0,T1,7.2ft,0.05s
4.22.2026 21:02:57,T0,T1,7.2ft,0.05s
4.22.2026 21:02:57,T0,T1,7.2ft,0.05s
4.22.2026 21:02:57,T0,T1,7.1ft,0.05s
4.22.2026 21:02:57,T0,T1,7.1ft,0.05s
4.22.2026 21:02:57,T0,T1,14.8ft,0.05s
4.22.2026 21:02:57,T0,T1,7.1ft,0.05s
4.22.2026 21:02:57,T0,T1,7.1ft,0.05s
4.22.2026 21:02:57,T0,T1,7.1ft,0.05s
4.22.2026 21:02:57,T0,T1,7.1ft,0.05s
4.22.2026 21:02:57,T0,T1,7.1ft,0.05s
4.22.2026 21:02:57,T0,T1,7.1ft,0.05s
4.22.2026 21:02:57,T0,T1,14.8ft,0.05s
4.22.2026 21:02:57,T0,T1,14.8ft,0.05s
4.22.2026 21:02:57,T0,T1,14.8ft,0.05s
4.22.2026 21:02:57,T0,T1,14.8ft,0.05s
4.22.2026 21:02:57,T0,T1,7.2ft,0.05s
4.22.2026 21:02:58,T0,T1,7.2ft,0.05s
4.22.2026 21:02:58,T0,T1,7.2ft,0.05s
4.22.2026 21:02:58,T0,T1,7.2ft,0.05s
4.22.2026 21:02:58,T0,T1,7.2ft,0.05s
4.22.2026 21:02:58,T0,T1,7.2ft,0.05s
4.22.2026 21:02:58,T0,T1,7.2ft,0.05s
4.22.2026 21:02:58,T0,T1,7.1ft,0.05s
4.22.2026 21:02:58,T0,T1,7.1ft,0.05s
4.22.2026 21:02:58,T0,T1,7.2ft,0.05s
4.22.2026 21:02:58,T0,T1,7.1ft,0.05s
4.22.2026 21:02:58,T0,T1,14.8ft,0.05s
4.22.2026 21:02:58,T0,T1,14.8ft,0.05s
4.22.2026 21:02:58,T0,T1,14.8ft,0.05s
4.22.2026 21:02:58,T0,T1,14.8ft,0.05s
4.22.2026 21:02:58,T0,T1,14.8ft,0.05s
4.22.2026 21:02:58,T0,T1,14.8ft,0.05s
4.22.2026 21:02:58,T0,T1,14.8ft,0.05s
4.22.2026 21:02:58,T0,T1,14.8ft,0.05s
4.22.2026 21:02:58,T0,T1,7.1ft,0.05s
4.22.2026 21:02:58,T0,T1,7.1ft,0.05s
4.22.2026 21:02:59,T0,T1,7.1ft,0.05s
4.22.2026 21:02:59,T0,T1,14.8ft,0.05s
4.22.2026 21:02:59,T0,T1,14.8ft,0.05s
4.22.2026 21:02:59,T0,T1,7.1ft,0.05s
4.22.2026 21:02:59,T0,T1,7.1ft,0.05s
4.22.2026 21:02:59,T0,T1,7.2ft,0.05s
4.22.2026 21:02:59,T0,T1,7.2ft,0.05s
4.22.2026 21:02:59,T0,T1,7.1ft,0.05s
4.22.2026 21:02:59,T0,T1,7.1ft,0.05s
4.22.2026 21:02:59,T0,T1,7.1ft,0.05s
4.22.2026 21:02:59,T0,T1,7.1ft,0.05s
4.22.2026 21:02:59,T0,T1,7.1ft,0.05s
4.22.2026 21:02:59,T0,T1,14.8ft,0.05s
4.22.2026 21:02:59,T0,T1,14.8ft,0.05s
4.22.2026 21:02:59,T0,T1,7.1ft,0.05s
4.22.2026 21:02:59,T0,T1,14.8ft,0.05s
4.22.2026 21:02:59,T0,T1,14.8ft,0.05s
4.22.2026 21:02:59,T0,T1,14.7ft,0.05s
4.22.2026 21:02:59,T0,T1,7.1ft,0.05s
4.22.2026 21:02:59,T0,T1,14.7ft,0.05s
4.22.2026 21:03:00,T0,T1,14.8ft,0.05s
4.22.2026 21:03:00,T0,T1,7.2ft,0.05s
4.22.2026 21:03:00,T0,T1,7.2ft,0.05s
4.22.2026 21:03:00,T0,T1,7.2ft,0.05s
4.22.2026 21:03:00,T0,T1,7.2ft,0.05s
4.22.2026 21:03:00,T0,T1,7.2ft,0.05s
4.22.2026 21:03:00,T0,T1,14.8ft,0.05s
4.22.2026 21:03:00,T0,T1,14.8ft,0.05s
4.22.2026 21:03:00,T0,T1,7.2ft,0.05s
4.22.2026 21:03:00,T0,T1,7.2ft,0.05s
4.22.2026 21:03:00,T0,T1,7.1ft,0.05s
4.22.2026 21:03:00,T0,T1,7.2ft,0.05s
4.22.2026 21:03:00,T0,T1,7.1ft,0.05s
4.22.2026 21:03:00,T0,T1,7.1ft,0.05s
4.22.2026 21:03:00,T0,T1,7.1ft,0.05s
4.22.2026 21:03:00,T0,T1,7.1ft,0.05s
4.22.2026 21:03:00,T0,T1,7.1ft,0.06s
4.22.2026 21:03:00,T0,T1,7.1ft,0.05s
4.22.2026 21:03:00,T0,T1,7.1ft,0.05s
4.22.2026 21:03:01,T0,T1,7.1ft,0.05s
4.22.2026 21:03:01,T0,T1,7.1ft,0.05s
4.22.2026 21:03:01,T0,T1,7.1ft,0.05s
4.22.2026 21:03:01,T0,T1,7.1ft,0.05s
4.22.2026 21:03:01,T0,T1,7.1ft,0.05s
4.22.2026 21:03:01,T0,T1,7.1ft,0.05s
4.22.2026 21:03:01,T0,T1,7.1ft,0.05s
4.22.2026 21:03:01,T0,T1,7.1ft,0.05s
4.22.2026 21:03:01,T0,T1,7.1ft,0.05s
4.22.2026 21:03:01,T0,T1,7.1ft,0.05s
4.22.2026 21:03:01,T0,T1,7.1ft,0.05s
4.22.2026 21:03:01,T0,T1,7.1ft,0.05s
4.22.2026 21:03:01,T0,T1,7.1ft,0.05s
4.22.2026 21:03:01,T0,T1,7.1ft,0.05s
4.22.2026 21:03:01,T0,T1,7.1ft,0.05s
4.22.2026 21:03:01,T0,T1,7.1ft,0.05s
4.22.2026 21:03:01,T0,T1,7.1ft,0.05s
4.22.2026 21:03:01,T0,T1,7.1ft,0.05s
4.22.2026 21:03:01,T0,T1,7.1ft,0.05s
4.22.2026 21:03:01,T0,T1,7.1ft,0.05s
4.22.2026 21:03:02,T0,T1,7.1ft,0.05s
4.22.2026 21:03:02,T0,T1,7.1ft,0.05s
4.22.2026 21:03:02,T0,T1,7.1ft,0.05s
4.22.2026 21:03:02,T0,T1,7.1ft,0.05s
4.22.2026 21:03:02,T0,T1,7.2ft,0.05s
4.22.2026 21:03:02,T0,T1,7.2ft,0.05s
4.22.2026 21:03:02,T0,T1,7.1ft,0.05s
4.22.2026 21:03:02,T0,T1,7.1ft,0.05s
4.22.2026 21:03:02,T0,T1,7.2ft,0.05s
4.22.2026 21:03:02,T0,T1,7.2ft,0.05s
4.22.2026 21:03:02,T0,T1,7.2ft,0.05s
4.22.2026 21:03:02,T0,T1,14.8ft,0.05s
4.22.2026 21:03:02,T0,T1,14.8ft,0.05s
4.22.2026 21:03:02,T0,T1,7.1ft,0.05s
4.22.2026 21:03:02,T0,T1,7.1ft,0.05s
4.22.2026 21:03:02,T0,T1,7.1ft,0.05s
4.22.2026 21:03:02,T0,T1,7.1ft,0.05s
4.22.2026 21:03:02,T0,T1,7.1ft,0.05s
4.22.2026 21:03:02,T0,T1,7.1ft,0.05s
4.22.2026 21:03:03,T0,T1,7.1ft,0.05s
4.22.2026 21:03:03,T0,T1,7.1ft,0.05s
4.22.2026 21:03:03,T0,T1,7.1ft,0.05s
4.22.2026 21:03:03,T0,T1,7.1ft,0.05s
4.22.2026 21:03:03,T0,T1,14.8ft,0.05s
4.22.2026 21:03:03,T0,T1,14.8ft,0.05s
4.22.2026 21:03:03,T0,T1,14.8ft,0.05s
4.22.2026 21:03:03,T0,T1,7.1ft,0.05s
4.22.2026 21:03:03,T0,T1,7.1ft,0.05s
4.22.2026 21:03:03,T0,T1,7.1ft,0.05s
4.22.2026 21:03:03,T0,T1,7.1ft,0.05s
4.22.2026 21:03:03,T0,T1,7.1ft,0.05s
4.22.2026 21:03:03,T0,T1,7.1ft,0.05s
4.22.2026 21:03:03,T0,T1,7.1ft,0.05s
4.22.2026 21:03:03,T0,T1,14.8ft,0.05s
4.22.2026 21:03:03,T0,T1,7.1ft,0.05s
4.22.2026 21:03:03,T0,T1,7.1ft,0.05s
4.22.2026 21:03:03,T0,T1,14.7ft,0.05s
4.22.2026 21:03:03,T0,T1,7.2ft,0.05s
4.22.2026 21:03:03,T0,T1,7.2ft,0.05s
4.22.2026 21:03:04,T0,T1,7.2ft,0.05s
4.22.2026 21:03:04,T0,T1,7.2ft,0.05s
4.22.2026 21:03:04,T0,T1,7.2ft,0.05s
4.22.2026 21:03:04,T0,T1,7.2ft,0.05s
4.22.2026 21:03:04,T0,T1,7.2ft,0.05s
4.22.2026 21:03:04,T0,T1,14.8ft,0.05s
4.22.2026 21:03:04,T0,T1,14.8ft,0.05s
4.22.2026 21:03:04,T0,T1,14.8ft,0.05s
4.22.2026 21:03:04,T0,T1,14.8ft,0.05s
4.22.2026 21:03:04,T0,T1,7.2ft,0.05s
4.22.2026 21:03:04,T0,T1,7.2ft,0.05s
4.22.2026 21:03:04,T0,T1,7.2ft,0.05s
4.22.2026 21:03:04,T0,T1,7.2ft,0.05s
4.22.2026 21:03:04,T0,T1,7.1ft,0.05s
4.22.2026 21:03:04,T0,T1,7.1ft,0.05s
4.22.2026 21:03:04,T0,T1,7.1ft,0.05s
4.22.2026 21:03:04,T0,T1,7.1ft,0.05s
4.22.2026 21:03:04,T0,T1,7.1ft,0.05s
4.22.2026 21:03:04,T0,T1,7.1ft,0.05s
4.22.2026 21:03:04,T0,T1,7.1ft,0.05s
4.22.2026 21:03:05,T0,T1,14.8ft,0.05s
4.22.2026 21:03:05,T0,T1,14.8ft,0.05s
4.22.2026 21:03:05,T0,T1,7.2ft,0.05s
4.22.2026 21:03:05,T0,T1,7.2ft,0.05s
4.22.2026 21:03:05,T0,T1,7.2ft,0.05s
4.22.2026 21:03:05,T0,T1,7.2ft,0.05s
4.22.2026 21:03:05,T0,T1,7.2ft,0.05s
4.22.2026 21:03:05,T0,T1,14.7ft,0.05s
4.22.2026 21:03:05,T0,T1,14.7ft,0.05s
4.22.2026 21:03:05,T0,T1,7.1ft,0.05s
4.22.2026 21:03:05,T0,T1,14.8ft,0.05s
4.22.2026 21:03:05,T0,T1,14.7ft,0.05s
4.22.2026 21:03:05,T0,T1,14.7ft,0.05s
4.22.2026 21:03:05,T0,T1,7.1ft,0.05s
4.22.2026 21:03:05,T0,T1,7.1ft,0.05s
4.22.2026 21:03:05,T0,T1,7.1ft,0.05s
4.22.2026 21:03:05,T0,T1,7.1ft,0.05s
4.22.2026 21:03:05,T0,T1,7.1ft,0.05s
4.22.2026 21:03:05,T0,T1,7.1ft,0.05s
4.22.2026 21:03:06,T0,T1,7.1ft,0.05s
4.22.2026 21:03:06,T0,T1,7.1ft,0.05s
4.22.2026 21:03:06,T0,T1,7.2ft,0.05s
4.22.2026 21:03:06,T0,T1,7.2ft,0.05s
4.22.2026 21:03:06,T0,T1,7.2ft,0.05s
4.22.2026 21:03:06,T0,T1,7.2ft,0.05s
4.22.2026 21:03:06,T0,T1,7.2ft,0.05s
4.22.2026 21:03:06,T0,T1,7.2ft,0.05s
4.22.2026 21:03:06,T0,T1,14.8ft,0.05s
4.22.2026 21:03:06,T0,T1,7.2ft,0.05s
4.22.2026 21:03:06,T0,T1,7.2ft,0.05s
4.22.2026 21:03:06,T0,T1,14.8ft,0.05s
4.22.2026 21:03:06,T0,T1,14.8ft,0.05s
4.22.2026 21:03:06,T0,T1,14.8ft,0.05s
4.22.2026 21:03:06,T0,T1,14.8ft,0.05s
4.22.2026 21:03:06,T0,T1,14.8ft,0.05s
4.22.2026 21:03:06,T0,T1,7.2ft,0.05s
4.22.2026 21:03:06,T0,T1,7.2ft,0.05s
4.22.2026 21:03:06,T0,T1,14.8ft,0.05s
4.22.2026 21:03:06,T0,T1,7.2ft,0.05s
4.22.2026 21:03:07,T0,T1,7.2ft,0.05s
4.22.2026 21:03:07,T0,T1,7.1ft,0.05s
4.22.2026 21:03:07,T0,T1,7.1ft,0.05s
4.22.2026 21:03:07,T0,T1,7.1ft,0.05s
4.22.2026 21:03:07,T0,T1,7.1ft,0.05s
4.22.2026 21:03:07,T0,T1,7.1ft,0.05s
4.22.2026 21:03:07,T0,T1,7.1ft,0.05s
4.22.2026 21:03:07,T0,T1,7.2ft,0.05s
4.22.2026 21:03:07,T0,T1,7.1ft,0.05s
4.22.2026 21:03:07,T0,T1,7.2ft,0.05s
4.22.2026 21:03:07,T0,T1,7.1ft,0.05s
4.22.2026 21:03:07,T0,T1,7.1ft,0.05s
4.22.2026 21:03:07,T0,T1,7.1ft,0.05s
4.22.2026 21:03:07,T0,T1,7.1ft,0.05s
4.22.2026 21:03:07,T0,T1,7.1ft,0.05s
4.22.2026 21:03:07,T0,T1,7.2ft,0.05s
4.22.2026 21:03:07,T0,T1,7.2ft,0.05s
4.22.2026 21:03:07,T0,T1,7.2ft,0.05s
4.22.2026 21:03:07,T0,T1,7.2ft,0.05s
4.22.2026 21:03:07,T0,T1,7.2ft,0.05s
4.22.2026 21:03:08,T0,T1,7.2ft,0.05s
4.22.2026 21:03:08,T0,T1,7.2ft,0.05s
4.22.2026 21:03:08,T0,T1,7.2ft,0.05s
4.22.2026 21:03:08,T0,T1,7.2ft,0.05s
4.22.2026 21:03:08,T0,T1,7.2ft,0.05s
4.22.2026 21:03:08,T0,T1,7.2ft,0.05s
4.22.2026 21:03:08,T0,T1,7.2ft,0.05s
4.22.2026 21:03:08,T0,T1,7.2ft,0.05s
4.22.2026 21:03:08,T0,T1,7.2ft,0.05s
4.22.2026 21:03:08,T0,T1,7.2ft,0.05s
4.22.2026 21:03:08,T0,T1,7.2ft,0.05s
4.22.2026 21:03:08,T0,T1,7.2ft,0.05s
4.22.2026 21:03:08,T0,T1,7.2ft,0.05s
4.22.2026 21:03:08,T0,T1,7.2ft,0.05s
4.22.2026 21:03:08,T0,T1,7.1ft,0.05s
4.22.2026 21:03:08,T0,T1,7.1ft,0.05s
4.22.2026 21:03:08,T0,T1,7.1ft,0.05s
4.22.2026 21:03:08,T0,T1,7.1ft,0.05s
4.22.2026 21:03:08,T0,T1,7.1ft,0.05s
4.22.2026 21:03:09,T0,T1,7.1ft,0.05s
4.22.2026 21:03:09,T0,T1,7.1ft,0.05s
4.22.2026 21:03:09,T0,T1,7.1ft,0.05s
4.22.2026 21:03:09,T0,T1,7.1ft,0.05s
4.22.2026 21:03:09,T0,T1,7.1ft,0.05s
4.22.2026 21:03:09,T0,T1,7.1ft,0.05s
4.22.2026 21:03:09,T0,T1,7.1ft,0.05s
4.22.2026 21:03:09,T0,T1,7.1ft,0.05s
4.22.2026 21:03:09,T0,T1,7.1ft,0.05s
4.22.2026 21:03:09,T0,T1,7.1ft,0.05s
4.22.2026 21:03:09,T0,T1,7.2ft,0.05s
4.22.2026 21:03:09,T0,T1,7.2ft,0.05s
4.22.2026 21:03:09,T0,T1,7.2ft,0.05s
4.22.2026 21:03:09,T0,T1,7.2ft,0.05s
4.22.2026 21:03:09,T0,T1,7.2ft,0.05s
4.22.2026 21:03:09,T0,T1,7.2ft,0.05s
4.22.2026 21:03:09,T0,T1,7.2ft,0.06s
4.22.2026 21:03:09,T0,T1,14.8ft,0.05s
4.22.2026 21:03:09,T0,T1,14.8ft,0.05s
4.22.2026 21:03:09,T0,T1,7.2ft,0.05s
4.22.2026 21:03:10,T0,T1,7.2ft,0.05s
4.22.2026 21:03:10,T0,T1,7.2ft,0.05s
4.22.2026 21:03:10,T0,T1,7.2ft,0.05s
4.22.2026 21:03:10,T0,T1,7.2ft,0.05s
4.22.2026 21:03:10,T0,T1,14.8ft,0.05s
4.22.2026 21:03:10,T0,T1,14.8ft,0.05s
4.22.2026 21:03:10,T0,T1,7.2ft,0.05s
4.22.2026 21:03:10,T0,T1,7.2ft,0.05s
4.22.2026 21:03:10,T0,T1,7.2ft,0.05s
4.22.2026 21:03:10,T0,T1,7.2ft,0.05s
4.22.2026 21:03:10,T0,T1,14.8ft,0.06s
4.22.2026 21:03:10,T0,T1,7.1ft,0.05s
4.22.2026 21:03:10,T0,T1,7.1ft,0.05s
4.22.2026 21:03:10,T0,T1,14.7ft,0.05s
4.22.2026 21:03:10,T0,T1,14.7ft,0.05s
4.22.2026 21:03:10,T0,T1,7.1ft,0.05s
4.22.2026 21:03:10,T0,T1,7.1ft,0.05s
4.22.2026 21:03:10,T0,T1,14.7ft,0.05s
4.22.2026 21:03:10,T0,T1,7.1ft,0.05s
4.22.2026 21:03:11,T0,T1,7.1ft,0.05s
4.22.2026 21:03:11,T0,T1,7.1ft,0.05s
4.22.2026 21:03:11,T0,T1,7.1ft,0.05s
4.22.2026 21:03:11,T0,T1,7.1ft,0.05s
4.22.2026 21:03:11,T0,T1,7.1ft,0.05s
4.22.2026 21:03:11,T0,T1,7.1ft,0.05s
4.22.2026 21:03:11,T0,T1,14.8ft,0.05s
4.22.2026 21:03:11,T0,T1,14.8ft,0.05s
4.22.2026 21:03:11,T0,T1,14.8ft,0.05s
4.22.2026 21:03:11,T0,T1,7.1ft,0.05s
4.22.2026 21:03:11,T0,T1,7.1ft,0.05s
4.22.2026 21:03:11,T0,T1,7.1ft,0.05s
4.22.2026 21:03:11,T0,T1,7.1ft,0.05s
4.22.2026 21:03:11,T0,T1,7.1ft,0.05s
4.22.2026 21:03:11,T0,T1,7.1ft,0.05s
4.22.2026 21:03:11,T0,T1,7.1ft,0.05s
4.22.2026 21:03:11,T0,T1,14.8ft,0.05s
4.22.2026 21:03:11,T0,T1,7.1ft,0.05s
4.22.2026 21:03:11,T0,T1,7.1ft,0.05s
4.22.2026 21:03:11,T0,T1,7.2ft,0.05s
4.22.2026 21:03:12,T0,T1,7.1ft,0.05s
4.22.2026 21:03:12,T0,T1,7.1ft,0.05s
4.22.2026 21:03:12,T0,T1,7.1ft,0.05s
4.22.2026 21:03:12,T0,T1,7.1ft,0.05s
4.22.2026 21:03:12,T0,T1,7.1ft,0.05s
4.22.2026 21:03:12,T0,T1,7.1ft,0.05s
4.22.2026 21:03:12,T0,T1,7.1ft,0.05s
4.22.2026 21:03:12,T0,T1,7.1ft,0.05s
4.22.2026 21:03:12,T0,T1,7.1ft,0.05s
4.22.2026 21:03:12,T0,T1,7.2ft,0.05s
4.22.2026 21:03:12,T0,T1,7.2ft,0.05s
4.22.2026 21:03:12,T0,T1,7.2ft,0.05s
4.22.2026 21:03:12,T0,T1,7.2ft,0.05s
4.22.2026 21:03:12,T0,T1,7.2ft,0.05s
4.22.2026 21:03:12,T0,T1,7.2ft,0.05s
4.22.2026 21:03:12,T0,T1,7.2ft,0.05s
4.22.2026 21:03:12,T0,T1,7.2ft,0.05s
4.22.2026 21:03:12,T0,T1,7.2ft,0.05s
4.22.2026 21:03:12,T0,T1,7.1ft,0.05s
4.22.2026 21:03:12,T0,T1,7.1ft,0.05s
4.22.2026 21:03:13,T0,T1,7.1ft,0.05s
4.22.2026 21:03:13,T0,T1,7.1ft,0.05s
4.22.2026 21:03:13,T0,T1,7.2ft,0.05s
4.22.2026 21:03:13,T0,T1,7.2ft,0.05s
4.22.2026 21:03:13,T0,T1,7.2ft,0.05s
4.22.2026 21:03:13,T0,T1,7.1ft,0.05s
4.22.2026 21:03:13,T0,T1,7.1ft,0.05s
4.22.2026 21:03:13,T0,T1,7.1ft,0.05s
4.22.2026 21:03:13,T0,T1,7.1ft,0.05s
4.22.2026 21:03:13,T0,T1,7.1ft,0.05s
4.22.2026 21:03:13,T0,T1,7.1ft,0.05s
4.22.2026 21:03:13,T0,T1,7.2ft,0.05s
4.22.2026 21:03:13,T0,T1,14.8ft,0.05s
4.22.2026 21:03:13,T0,T1,14.8ft,0.05s
4.22.2026 21:03:13,T0,T1,14.9ft,0.05s
4.22.2026 21:03:13,T0,T1,14.8ft,0.05s
4.22.2026 21:03:13,T0,T1,14.9ft,0.05s
4.22.2026 21:03:13,T0,T1,14.9ft,0.05s
4.22.2026 21:03:13,T0,T1,7.2ft,0.05s
4.22.2026 21:03:14,T0,T1,7.2ft,0.05s
4.22.2026 21:03:14,T0,T1,7.2ft,0.05s
4.22.2026 21:03:14,T0,T1,7.2ft,0.05s
4.22.2026 21:03:14,T0,T1,7.2ft,0.05s
4.22.2026 21:03:14,T0,T1,7.2ft,0.05s
4.22.2026 21:03:14,T0,T1,7.2ft,0.05s
4.22.2026 21:03:14,T0,T1,7.2ft,0.05s
4.22.2026 21:03:14,T0,T1,7.2ft,0.05s
4.22.2026 21:03:14,T0,T1,7.2ft,0.05s
4.22.2026 21:03:14,T0,T1,7.2ft,0.05s
4.22.2026 21:03:14,T0,T1,7.2ft,0.05s
4.22.2026 21:03:14,T0,T1,7.2ft,0.05s
4.22.2026 21:03:14,T0,T1,7.2ft,0.05s
4.22.2026 21:03:14,T0,T1,7.2ft,0.05s
4.22.2026 21:03:14,T0,T1,7.2ft,0.05s
4.22.2026 21:03:14,T0,T1,7.2ft,0.05s
4.22.2026 21:03:14,T0,T1,7.1ft,0.05s
4.22.2026 21:03:14,T0,T1,14.8ft,0.05s
4.22.2026 21:03:14,T0,T1,7.1ft,0.05s
4.22.2026 21:03:14,T0,T1,7.1ft,0.05s
4.22.2026 21:03:15,T0,T1,7.1ft,0.05s
4.22.2026 21:03:15,T0,T1,7.1ft,0.05s
4.22.2026 21:03:15,T0,T1,7.1ft,0.05s
4.22.2026 21:03:15,T0,T1,7.1ft,0.05s
4.22.2026 21:03:15,T0,T1,7.1ft,0.05s
4.22.2026 21:03:15,T0,T1,7.1ft,0.05s
4.22.2026 21:03:15,T0,T1,7.1ft,0.05s
4.22.2026 21:03:15,T0,T1,7.1ft,0.05s
4.22.2026 21:03:15,T0,T1,14.8ft,0.05s
4.22.2026 21:03:15,T0,T1,14.8ft,0.05s
4.22.2026 21:03:15,T0,T1,14.8ft,0.05s
4.22.2026 21:03:15,T0,T1,7.1ft,0.05s
4.22.2026 21:03:15,T0,T1,14.8ft,0.05s
4.22.2026 21:03:15,T0,T1,14.8ft,0.05s
4.22.2026 21:03:15,T0,T1,7.1ft,0.05s
4.22.2026 21:03:15,T0,T1,7.1ft,0.05s
4.22.2026 21:03:15,T0,T1,7.1ft,0.05s
4.22.2026 21:03:15,T0,T1,7.1ft,0.05s
4.22.2026 21:03:15,T0,T1,14.8ft,0.05s
4.22.2026 21:03:15,T0,T1,7.2ft,0.05s
4.22.2026 21:03:16,T0,T1,7.2ft,0.05s
4.22.2026 21:03:16,T0,T1,14.9ft,0.05s
4.22.2026 21:03:16,T0,T1,14.9ft,0.05s
4.22.2026 21:03:16,T0,T1,14.8ft,0.05s
4.22.2026 21:03:16,T0,T1,14.8ft,0.05s
4.22.2026 21:03:16,T0,T1,7.2ft,0.05s
4.22.2026 21:03:16,T0,T1,7.2ft,0.05s
4.22.2026 21:03:16,T0,T1,7.2ft,0.05s
4.22.2026 21:03:16,T0,T1,7.2ft,0.05s
4.22.2026 21:03:16,T0,T1,14.8ft,0.05s
4.22.2026 21:03:16,T0,T1,7.2ft,0.05s
4.22.2026 21:03:16,T0,T1,7.2ft,0.05s
4.22.2026 21:03:16,T0,T1,14.8ft,0.05s
4.22.2026 21:03:16,T0,T1,14.8ft,0.05s
4.22.2026 21:03:16,T0,T1,14.8ft,0.05s
4.22.2026 21:03:16,T0,T1,14.7ft,0.05s
4.22.2026 21:03:16,T0,T1,7.1ft,0.05s
4.22.2026 21:03:16,T0,T1,7.1ft,0.05s
4.22.2026 21:03:16,T0,T1,7.1ft,0.05s
4.22.2026 21:03:17,T0,T1,7.1ft,0.05s
4.22.2026 21:03:17,T0,T1,7.1ft,0.05s
4.22.2026 21:03:17,T0,T1,7.1ft,0.05s
4.22.2026 21:03:17,T0,T1,7.1ft,0.05s
4.22.2026 21:03:17,T0,T1,7.1ft,0.05s
4.22.2026 21:03:17,T0,T1,7.1ft,0.05s
4.22.2026 21:03:17,T0,T1,7.1ft,0.05s
