Timestamp,Tag1,Tag2,Distance_ft,Delta_s
4.19.2026 22:19:32,T0,T1,1.7ft,0.05s
4.19.2026 22:19:32,T0,T1,1.7ft,0.05s
4.19.2026 22:19:32,T0,T1,1.7ft,0.05s
4.19.2026 22:19:32,T0,T1,1.7ft,0.05s
4.19.2026 22:19:32,T0,T1,1.8ft,0.05s
4.19.2026 22:19:32,T0,T1,1.8ft,0.05s
4.19.2026 22:19:32,T0,T1,1.8ft,0.05s
4.19.2026 22:19:32,T0,T1,1.8ft,0.05s
4.19.2026 22:19:32,T0,T1,1.8ft,0.05s
4.19.2026 22:19:32,T0,T1,1.8ft,0.05s
4.19.2026 22:19:33,T0,T1,1.8ft,0.05s
4.19.2026 22:19:33,T0,T1,1.8ft,0.05s
4.19.2026 22:19:33,T0,T1,1.8ft,0.05s
4.19.2026 22:19:33,T0,T1,1.8ft,0.05s
4.19.2026 22:19:33,T0,T1,1.8ft,0.05s
4.19.2026 22:19:33,T0,T1,1.8ft,0.05s
4.19.2026 22:19:33,T0,T1,1.8ft,0.05s
4.19.2026 22:19:33,T0,T1,1.8ft,0.05s
4.19.2026 22:19:33,T0,T1,1.8ft,0.05s
4.19.2026 22:19:33,T0,T1,1.8ft,0.05s
4.19.2026 22:19:33,T0,T1,1.8ft,0.05s
4.19.2026 22:19:33,T0,T1,1.9ft,0.05s
4.19.2026 22:19:33,T0,T1,1.9ft,0.05s
4.19.2026 22:19:33,T0,T1,1.9ft,0.05s
4.19.2026 22:19:33,T0,T1,1.9ft,0.05s
4.19.2026 22:19:33,T0,T1,1.9ft,0.05s
4.19.2026 22:19:33,T0,T1,1.9ft,0.05s
4.19.2026 22:19:33,T0,T1,1.9ft,0.05s
4.19.2026 22:19:33,T0,T1,1.9ft,0.05s
4.19.2026 22:19:34,T0,T1,1.9ft,0.05s
4.19.2026 22:19:34,T0,T1,1.9ft,0.05s
4.19.2026 22:19:34,T0,T1,1.9ft,0.05s
4.19.2026 22:19:34,T0,T1,1.9ft,0.05s
4.19.2026 22:19:34,T0,T1,1.8ft,0.05s
4.19.2026 22:19:34,T0,T1,1.8ft,0.05s
4.19.2026 22:19:34,T0,T1,1.8ft,0.05s
4.19.2026 22:19:34,T0,T1,1.8ft,0.05s
4.19.2026 22:19:34,T0,T1,1.8ft,0.05s
4.19.2026 22:19:34,T0,T1,1.8ft,0.05s
4.19.2026 22:19:34,T0,T1,1.8ft,0.05s
4.19.2026 22:19:34,T0,T1,1.9ft,0.05s
4.19.2026 22:19:34,T0,T1,1.9ft,0.05s
4.19.2026 22:19:34,T0,T1,1.9ft,0.05s
4.19.2026 22:19:34,T0,T1,1.9ft,0.05s
4.19.2026 22:19:34,T0,T1,1.9ft,0.05s
4.19.2026 22:19:34,T0,T1,1.9ft,0.05s
4.19.2026 22:19:34,T0,T1,2.0ft,0.05s
4.19.2026 22:19:34,T0,T1,2.1ft,0.05s
4.19.2026 22:19:34,T0,T1,2.2ft,0.05s
4.19.2026 22:19:35,T0,T1,2.2ft,0.05s
4.19.2026 22:19:35,T0,T1,2.2ft,0.05s
4.19.2026 22:19:35,T0,T1,2.2ft,0.05s
4.19.2026 22:19:35,T0,T1,2.2ft,0.05s
4.19.2026 22:19:35,T0,T1,2.2ft,0.05s
4.19.2026 22:19:35,T0,T1,2.1ft,0.05s
4.19.2026 22:19:35,T0,T1,2.1ft,0.05s
4.19.2026 22:19:35,T0,T1,2.1ft,0.05s
4.19.2026 22:19:35,T0,T1,2.0ft,0.05s
4.19.2026 22:19:35,T0,T1,2.0ft,0.05s
4.19.2026 22:19:35,T0,T1,2.0ft,0.05s
4.19.2026 22:19:35,T0,T1,1.9ft,0.05s
4.19.2026 22:19:35,T0,T1,1.9ft,0.05s
4.19.2026 22:19:35,T0,T1,1.9ft,0.05s
4.19.2026 22:19:35,T0,T1,1.9ft,0.05s
4.19.2026 22:19:35,T0,T1,1.8ft,0.05s
4.19.2026 22:19:35,T0,T1,1.8ft,0.05s
4.19.2026 22:19:35,T0,T1,1.8ft,0.05s
4.19.2026 22:19:35,T0,T1,1.8ft,0.05s
4.19.2026 22:19:36,T0,T1,1.8ft,0.05s
4.19.2026 22:19:36,T0,T1,1.8ft,0.05s
4.19.2026 22:19:36,T0,T1,1.8ft,0.05s
4.19.2026 22:19:36,T0,T1,1.7ft,0.05s
4.19.2026 22:19:36,T0,T1,1.7ft,0.05s
4.19.2026 22:19:36,T0,T1,1.7ft,0.05s
4.19.2026 22:19:36,T0,T1,1.7ft,0.05s
4.19.2026 22:19:36,T0,T1,1.8ft,0.05s
4.19.2026 22:19:36,T0,T1,1.8ft,0.05s
4.19.2026 22:19:36,T0,T1,1.9ft,0.05s
4.19.2026 22:19:36,T0,T1,1.9ft,0.06s
4.19.2026 22:19:36,T0,T1,1.9ft,0.05s
4.19.2026 22:19:36,T0,T1,2.0ft,0.05s
4.19.2026 22:19:36,T0,T1,2.0ft,0.05s
4.19.2026 22:19:36,T0,T1,2.0ft,0.05s
4.19.2026 22:19:36,T0,T1,2.0ft,0.05s
4.19.2026 22:19:36,T0,T1,2.0ft,0.05s
4.19.2026 22:19:36,T0,T1,2.0ft,0.05s
4.19.2026 22:19:36,T0,T1,2.0ft,0.05s
4.19.2026 22:19:36,T0,T1,2.0ft,0.05s
4.19.2026 22:19:37,T0,T1,2.1ft,0.05s
4.19.2026 22:19:37,T0,T1,2.1ft,0.05s
4.19.2026 22:19:37,T0,T1,2.1ft,0.05s
4.19.2026 22:19:37,T0,T1,2.1ft,0.05s
4.19.2026 22:19:37,T0,T1,2.0ft,0.05s
4.19.2026 22:19:37,T0,T1,2.0ft,0.05s
4.19.2026 22:19:37,T0,T1,2.0ft,0.05s
4.19.2026 22:19:37,T0,T1,1.9ft,0.05s
4.19.2026 22:19:37,T0,T1,1.9ft,0.05s
4.19.2026 22:19:37,T0,T1,2.0ft,0.05s
4.19.2026 22:19:37,T0,T1,2.0ft,0.05s
4.19.2026 22:19:37,T0,T1,2.0ft,0.05s
4.19.2026 22:19:37,T0,T1,1.9ft,0.05s
4.19.2026 22:19:37,T0,T1,1.9ft,0.05s
4.19.2026 22:19:37,T0,T1,1.9ft,0.05s
4.19.2026 22:19:37,T0,T1,1.9ft,0.05s
4.19.2026 22:19:37,T0,T1,1.9ft,0.05s
4.19.2026 22:19:37,T0,T1,2.0ft,0.05s
4.19.2026 22:19:37,T0,T1,2.0ft,0.05s
4.19.2026 22:19:37,T0,T1,2.0ft,0.05s
4.19.2026 22:19:38,T0,T1,2.0ft,0.05s
4.19.2026 22:19:38,T0,T1,2.0ft,0.05s
4.19.2026 22:19:38,T0,T1,2.0ft,0.05s
4.19.2026 22:19:38,T0,T1,2.0ft,0.05s
4.19.2026 22:19:38,T0,T1,2.0ft,0.05s
4.19.2026 22:19:38,T0,T1,2.0ft,0.05s
4.19.2026 22:19:38,T0,T1,1.9ft,0.05s
4.19.2026 22:19:38,T0,T1,1.9ft,0.05s
4.19.2026 22:19:38,T0,T1,1.9ft,0.05s
4.19.2026 22:19:38,T0,T1,1.9ft,0.05s
4.19.2026 22:19:38,T0,T1,1.9ft,0.05s
4.19.2026 22:19:38,T0,T1,1.8ft,0.05s
4.19.2026 22:19:38,T0,T1,1.9ft,0.05s
4.19.2026 22:19:38,T0,T1,1.9ft,0.05s
4.19.2026 22:19:38,T0,T1,1.9ft,0.05s
4.19.2026 22:19:38,T0,T1,1.9ft,0.05s
4.19.2026 22:19:38,T0,T1,1.8ft,0.05s
4.19.2026 22:19:38,T0,T1,1.8ft,0.05s
4.19.2026 22:19:38,T0,T1,1.8ft,0.05s
4.19.2026 22:19:39,T0,T1,1.8ft,0.05s
4.19.2026 22:19:39,T0,T1,1.8ft,0.05s
4.19.2026 22:19:39,T0,T1,1.8ft,0.05s
4.19.2026 22:19:39,T0,T1,1.8ft,0.05s
4.19.2026 22:19:39,T0,T1,1.8ft,0.05s
4.19.2026 22:19:39,T0,T1,1.8ft,0.05s
4.19.2026 22:19:39,T0,T1,1.8ft,0.05s
4.19.2026 22:19:39,T0,T1,1.7ft,0.05s
4.19.2026 22:19:39,T0,T1,1.7ft,0.05s
4.19.2026 22:19:39,T0,T1,1.7ft,0.05s
4.19.2026 22:19:39,T0,T1,1.7ft,0.05s
4.19.2026 22:19:39,T0,T1,1.7ft,0.05s
4.19.2026 22:19:39,T0,T1,1.7ft,0.05s
4.19.2026 22:19:39,T0,T1,1.7ft,0.05s
4.19.2026 22:19:39,T0,T1,1.7ft,0.05s
4.19.2026 22:19:39,T0,T1,1.7ft,0.05s
4.19.2026 22:19:39,T0,T1,1.7ft,0.05s
4.19.2026 22:19:39,T0,T1,1.7ft,0.05s
4.19.2026 22:19:39,T0,T1,1.7ft,0.05s
4.19.2026 22:19:39,T0,T1,1.7ft,0.05s
4.19.2026 22:19:40,T0,T1,1.7ft,0.05s
4.19.2026 22:19:40,T0,T1,1.7ft,0.05s
4.19.2026 22:19:40,T0,T1,1.7ft,0.05s
4.19.2026 22:19:40,T0,T1,1.7ft,0.05s
4.19.2026 22:19:40,T0,T1,1.7ft,0.05s
4.19.2026 22:19:40,T0,T1,1.8ft,0.05s
4.19.2026 22:19:40,T0,T1,2.0ft,0.05s
4.19.2026 22:19:40,T0,T1,2.2ft,0.05s
4.19.2026 22:19:40,T0,T1,2.3ft,0.05s
4.19.2026 22:19:40,T0,T1,2.4ft,0.05s
4.19.2026 22:19:40,T0,T1,2.4ft,0.05s
4.19.2026 22:19:40,T0,T1,2.4ft,0.05s
4.19.2026 22:19:40,T0,T1,2.4ft,0.05s
4.19.2026 22:19:40,T0,T1,2.4ft,0.05s
4.19.2026 22:19:40,T0,T1,2.4ft,0.05s
4.19.2026 22:19:40,T0,T1,2.4ft,0.05s
4.19.2026 22:19:40,T0,T1,2.4ft,0.05s
4.19.2026 22:19:40,T0,T1,2.4ft,0.05s
4.19.2026 22:19:40,T0,T1,2.4ft,0.05s
4.19.2026 22:19:40,T0,T1,2.3ft,0.05s
4.19.2026 22:19:41,T0,T1,2.4ft,0.05s
4.19.2026 22:19:41,T0,T1,2.4ft,0.05s
4.19.2026 22:19:41,T0,T1,2.4ft,0.05s
4.19.2026 22:19:41,T0,T1,2.5ft,0.05s
4.19.2026 22:19:41,T0,T1,2.5ft,0.05s
4.19.2026 22:19:41,T0,T1,2.4ft,0.05s
4.19.2026 22:19:41,T0,T1,2.4ft,0.05s
4.19.2026 22:19:41,T0,T1,2.4ft,0.05s
4.19.2026 22:19:41,T0,T1,2.3ft,0.05s
4.19.2026 22:19:41,T0,T1,2.3ft,0.05s
4.19.2026 22:19:41,T0,T1,2.2ft,0.05s
4.19.2026 22:19:41,T0,T1,2.2ft,0.05s
4.19.2026 22:19:41,T0,T1,2.1ft,0.05s
4.19.2026 22:19:41,T0,T1,2.1ft,0.05s
4.19.2026 22:19:41,T0,T1,2.1ft,0.05s
4.19.2026 22:19:41,T0,T1,2.1ft,0.05s
4.19.2026 22:19:41,T0,T1,2.0ft,0.05s
4.19.2026 22:19:41,T0,T1,2.0ft,0.05s
4.19.2026 22:19:41,T0,T1,2.0ft,0.05s
4.19.2026 22:19:42,T0,T1,2.0ft,0.05s
4.19.2026 22:19:42,T0,T1,2.0ft,0.05s
4.19.2026 22:19:42,T0,T1,2.0ft,0.05s
4.19.2026 22:19:42,T0,T1,1.9ft,0.05s
4.19.2026 22:19:42,T0,T1,1.9ft,0.05s
4.19.2026 22:19:42,T0,T1,1.9ft,0.05s
4.19.2026 22:19:42,T0,T1,1.9ft,0.05s
4.19.2026 22:19:42,T0,T1,2.0ft,0.05s
4.19.2026 22:19:42,T0,T1,2.0ft,0.05s
4.19.2026 22:19:42,T0,T1,2.0ft,0.05s
4.19.2026 22:19:42,T0,T1,2.0ft,0.05s
4.19.2026 22:19:42,T0,T1,2.0ft,0.05s
4.19.2026 22:19:42,T0,T1,1.9ft,0.05s
4.19.2026 22:19:42,T0,T1,1.9ft,0.05s
4.19.2026 22:19:42,T0,T1,1.9ft,0.05s
4.19.2026 22:19:42,T0,T1,1.9ft,0.05s
4.19.2026 22:19:42,T0,T1,1.9ft,0.05s
4.19.2026 22:19:42,T0,T1,1.8ft,0.05s
4.19.2026 22:19:42,T0,T1,1.8ft,0.05s
4.19.2026 22:19:42,T0,T1,1.8ft,0.05s
4.19.2026 22:19:43,T0,T1,1.8ft,0.05s
4.19.2026 22:19:43,T0,T1,1.8ft,0.05s
4.19.2026 22:19:43,T0,T1,1.7ft,0.05s
4.19.2026 22:19:43,T0,T1,1.7ft,0.05s
4.19.2026 22:19:43,T0,T1,1.7ft,0.05s
4.19.2026 22:19:43,T0,T1,1.7ft,0.05s
4.19.2026 22:19:43,T0,T1,1.8ft,0.05s
4.19.2026 22:19:43,T0,T1,1.8ft,0.05s
4.19.2026 22:19:43,T0,T1,1.8ft,0.05s
4.19.2026 22:19:43,T0,T1,1.9ft,0.05s
4.19.2026 22:19:43,T0,T1,1.9ft,0.05s
4.19.2026 22:19:43,T0,T1,2.0ft,0.05s
4.19.2026 22:19:43,T0,T1,2.0ft,0.05s
4.19.2026 22:19:43,T0,T1,2.0ft,0.05s
4.19.2026 22:19:43,T0,T1,2.0ft,0.05s
4.19.2026 22:19:43,T0,T1,2.0ft,0.05s
4.19.2026 22:19:43,T0,T1,2.0ft,0.05s
4.19.2026 22:19:43,T0,T1,2.0ft,0.05s
4.19.2026 22:19:43,T0,T1,1.9ft,0.05s
4.19.2026 22:19:43,T0,T1,1.9ft,0.05s
4.19.2026 22:19:44,T0,T1,1.9ft,0.05s
4.19.2026 22:19:44,T0,T1,1.9ft,0.05s
4.19.2026 22:19:44,T0,T1,1.8ft,0.05s
4.19.2026 22:19:44,T0,T1,1.8ft,0.05s
4.19.2026 22:19:44,T0,T1,1.8ft,0.05s
4.19.2026 22:19:44,T0,T1,1.8ft,0.05s
4.19.2026 22:19:44,T0,T1,1.8ft,0.05s
4.19.2026 22:19:44,T0,T1,1.7ft,0.05s
4.19.2026 22:19:44,T0,T1,1.7ft,0.05s
4.19.2026 22:19:44,T0,T1,1.7ft,0.05s
4.19.2026 22:19:44,T0,T1,1.7ft,0.05s
4.19.2026 22:19:44,T0,T1,1.7ft,0.05s
4.19.2026 22:19:44,T0,T1,1.7ft,0.05s
4.19.2026 22:19:44,T0,T1,1.7ft,0.05s
4.19.2026 22:19:44,T0,T1,1.7ft,0.05s
4.19.2026 22:19:44,T0,T1,1.8ft,0.05s
4.19.2026 22:19:44,T0,T1,1.9ft,0.05s
4.19.2026 22:19:44,T0,T1,1.9ft,0.05s
4.19.2026 22:19:44,T0,T1,2.0ft,0.05s
4.19.2026 22:19:45,T0,T1,2.0ft,0.05s
4.19.2026 22:19:45,T0,T1,2.0ft,0.05s
4.19.2026 22:19:45,T0,T1,2.0ft,0.05s
4.19.2026 22:19:45,T0,T1,2.0ft,0.05s
4.19.2026 22:19:45,T0,T1,2.0ft,0.05s
4.19.2026 22:19:45,T0,T1,2.0ft,0.05s
4.19.2026 22:19:45,T0,T1,2.0ft,0.05s
4.19.2026 22:19:45,T0,T1,2.0ft,0.05s
4.19.2026 22:19:45,T0,T1,2.0ft,0.05s
4.19.2026 22:19:45,T0,T1,2.0ft,0.05s
4.19.2026 22:19:45,T0,T1,2.0ft,0.05s
4.19.2026 22:19:45,T0,T1,2.0ft,0.05s
4.19.2026 22:19:45,T0,T1,1.9ft,0.05s
4.19.2026 22:19:45,T0,T1,1.9ft,0.05s
4.19.2026 22:19:45,T0,T1,1.9ft,0.05s
4.19.2026 22:19:45,T0,T1,1.8ft,0.05s
4.19.2026 22:19:45,T0,T1,1.8ft,0.05s
4.19.2026 22:19:45,T0,T1,1.8ft,0.06s
4.19.2026 22:19:45,T0,T1,1.7ft,0.05s
4.19.2026 22:19:45,T0,T1,1.7ft,0.05s
4.19.2026 22:19:46,T0,T1,1.7ft,0.05s
4.19.2026 22:19:46,T0,T1,1.8ft,0.05s
4.19.2026 22:19:46,T0,T1,1.8ft,0.05s
4.19.2026 22:19:46,T0,T1,1.9ft,0.05s
4.19.2026 22:19:46,T0,T1,1.9ft,0.05s
4.19.2026 22:19:46,T0,T1,1.9ft,0.05s
4.19.2026 22:19:46,T0,T1,1.9ft,0.05s
4.19.2026 22:19:46,T0,T1,1.9ft,0.05s
4.19.2026 22:19:46,T0,T1,1.9ft,0.05s
4.19.2026 22:19:46,T0,T1,1.9ft,0.05s
4.19.2026 22:19:46,T0,T1,1.9ft,0.05s
4.19.2026 22:19:46,T0,T1,1.9ft,0.05s
4.19.2026 22:19:46,T0,T1,1.9ft,0.05s
4.19.2026 22:19:46,T0,T1,1.9ft,0.05s
4.19.2026 22:19:46,T0,T1,1.9ft,0.05s
4.19.2026 22:19:46,T0,T1,1.8ft,0.05s
4.19.2026 22:19:46,T0,T1,1.8ft,0.05s
4.19.2026 22:19:46,T0,T1,1.8ft,0.05s
4.19.2026 22:19:46,T0,T1,1.9ft,0.05s
4.19.2026 22:19:47,T0,T1,1.9ft,0.05s
4.19.2026 22:19:47,T0,T1,1.9ft,0.05s
4.19.2026 22:19:47,T0,T1,1.9ft,0.05s
4.19.2026 22:19:47,T0,T1,1.9ft,0.05s
4.19.2026 22:19:47,T0,T1,1.9ft,0.05s
4.19.2026 22:19:47,T0,T1,1.8ft,0.05s
4.19.2026 22:19:47,T0,T1,1.8ft,0.05s
4.19.2026 22:19:47,T0,T1,1.8ft,0.05s
4.19.2026 22:19:47,T0,T1,1.8ft,0.05s
4.19.2026 22:19:47,T0,T1,1.8ft,0.05s
4.19.2026 22:19:47,T0,T1,1.8ft,0.05s
4.19.2026 22:19:47,T0,T1,1.8ft,0.05s
4.19.2026 22:19:47,T0,T1,1.8ft,0.05s
4.19.2026 22:19:47,T0,T1,1.7ft,0.05s
4.19.2026 22:19:47,T0,T1,1.7ft,0.05s
4.19.2026 22:19:47,T0,T1,1.7ft,0.05s
4.19.2026 22:19:47,T0,T1,1.7ft,0.05s
4.19.2026 22:19:47,T0,T1,1.7ft,0.05s
4.19.2026 22:19:47,T0,T1,1.7ft,0.05s
4.19.2026 22:19:47,T0,T1,1.7ft,0.05s
4.19.2026 22:19:48,T0,T1,1.7ft,0.05s
4.19.2026 22:19:48,T0,T1,1.7ft,0.05s
4.19.2026 22:19:48,T0,T1,1.7ft,0.05s
4.19.2026 22:19:48,T0,T1,1.7ft,0.05s
4.19.2026 22:19:48,T0,T1,1.7ft,0.05s
4.19.2026 22:19:48,T0,T1,1.7ft,0.05s
4.19.2026 22:19:48,T0,T1,1.7ft,0.05s
4.19.2026 22:19:48,T0,T1,1.8ft,0.05s
4.19.2026 22:19:48,T0,T1,1.8ft,0.05s
4.19.2026 22:19:48,T0,T1,1.8ft,0.05s
4.19.2026 22:19:48,T0,T1,1.8ft,0.05s
4.19.2026 22:19:48,T0,T1,1.8ft,0.05s
4.19.2026 22:19:48,T0,T1,1.8ft,0.05s
4.19.2026 22:19:48,T0,T1,1.7ft,0.05s
4.19.2026 22:19:48,T0,T1,1.7ft,0.05s
4.19.2026 22:19:48,T0,T1,1.7ft,0.05s
4.19.2026 22:19:48,T0,T1,1.7ft,0.05s
4.19.2026 22:19:48,T0,T1,1.7ft,0.05s
4.19.2026 22:19:48,T0,T1,1.7ft,0.05s
4.19.2026 22:19:48,T0,T1,1.7ft,0.05s
4.19.2026 22:19:49,T0,T1,1.7ft,0.05s
4.19.2026 22:19:49,T0,T1,1.8ft,0.05s
4.19.2026 22:19:49,T0,T1,1.8ft,0.05s
4.19.2026 22:19:49,T0,T1,1.8ft,0.05s
4.19.2026 22:19:49,T0,T1,1.9ft,0.05s
4.19.2026 22:19:49,T0,T1,1.8ft,0.05s
4.19.2026 22:19:49,T0,T1,1.8ft,0.05s
4.19.2026 22:19:49,T0,T1,1.8ft,0.05s
4.19.2026 22:19:49,T0,T1,1.8ft,0.05s
4.19.2026 22:19:49,T0,T1,1.9ft,0.05s
4.19.2026 22:19:49,T0,T1,1.9ft,0.05s
4.19.2026 22:19:49,T0,T1,2.0ft,0.05s
4.19.2026 22:19:49,T0,T1,2.0ft,0.05s
4.19.2026 22:19:49,T0,T1,2.0ft,0.05s
4.19.2026 22:19:49,T0,T1,2.0ft,0.05s
4.19.2026 22:19:49,T0,T1,2.0ft,0.05s
4.19.2026 22:19:49,T0,T1,2.1ft,0.05s
4.19.2026 22:19:49,T0,T1,2.1ft,0.05s
4.19.2026 22:19:49,T0,T1,2.1ft,0.05s
4.19.2026 22:19:50,T0,T1,2.1ft,0.05s
4.19.2026 22:19:50,T0,T1,2.1ft,0.05s
4.19.2026 22:19:50,T0,T1,2.1ft,0.05s
4.19.2026 22:19:50,T0,T1,2.0ft,0.05s
4.19.2026 22:19:50,T0,T1,2.0ft,0.05s
4.19.2026 22:19:50,T0,T1,2.0ft,0.05s
4.19.2026 22:19:50,T0,T1,2.0ft,0.05s
4.19.2026 22:19:50,T0,T1,2.0ft,0.05s
4.19.2026 22:19:50,T0,T1,2.0ft,0.05s
4.19.2026 22:19:50,T0,T1,1.9ft,0.05s
4.19.2026 22:19:50,T0,T1,1.9ft,0.05s
4.19.2026 22:19:50,T0,T1,1.9ft,0.05s
4.19.2026 22:19:50,T0,T1,1.9ft,0.05s
4.19.2026 22:19:50,T0,T1,1.9ft,0.05s
4.19.2026 22:19:50,T0,T1,1.9ft,0.05s
4.19.2026 22:19:50,T0,T1,1.9ft,0.05s
4.19.2026 22:19:50,T0,T1,1.9ft,0.05s
4.19.2026 22:19:50,T0,T1,1.8ft,0.05s
4.19.2026 22:19:50,T0,T1,1.8ft,0.05s
4.19.2026 22:19:50,T0,T1,1.8ft,0.05s
4.19.2026 22:19:51,T0,T1,1.8ft,0.05s
4.19.2026 22:19:51,T0,T1,1.8ft,0.05s
4.19.2026 22:19:51,T0,T1,1.8ft,0.05s
4.19.2026 22:19:51,T0,T1,1.8ft,0.05s
4.19.2026 22:19:51,T0,T1,1.8ft,0.05s
4.19.2026 22:19:51,T0,T1,1.8ft,0.11s
4.19.2026 22:19:51,T0,T1,1.8ft,0.05s
4.19.2026 22:19:51,T0,T1,1.8ft,0.05s
4.19.2026 22:19:51,T0,T1,1.8ft,0.05s
4.19.2026 22:19:51,T0,T1,1.8ft,0.05s
4.19.2026 22:19:51,T0,T1,1.9ft,0.05s
4.19.2026 22:19:51,T0,T1,1.9ft,0.05s
4.19.2026 22:19:51,T0,T1,1.9ft,0.05s
4.19.2026 22:19:51,T0,T1,1.8ft,0.05s
4.19.2026 22:19:51,T0,T1,1.8ft,0.05s
4.19.2026 22:19:51,T0,T1,1.8ft,0.05s
4.19.2026 22:19:51,T0,T1,1.8ft,0.05s
4.19.2026 22:19:51,T0,T1,1.8ft,0.05s
4.19.2026 22:19:51,T0,T1,1.8ft,0.05s
4.19.2026 22:19:52,T0,T1,1.8ft,0.05s
4.19.2026 22:19:52,T0,T1,1.8ft,0.05s
4.19.2026 22:19:52,T0,T1,1.8ft,0.05s
4.19.2026 22:19:52,T0,T1,1.8ft,0.05s
4.19.2026 22:19:52,T0,T1,1.8ft,0.05s
4.19.2026 22:19:52,T0,T1,1.8ft,0.05s
4.19.2026 22:19:52,T0,T1,1.8ft,0.05s
4.19.2026 22:19:52,T0,T1,1.9ft,0.05s
4.19.2026 22:19:52,T0,T1,2.0ft,0.05s
4.19.2026 22:19:52,T0,T1,2.0ft,0.05s
4.19.2026 22:19:52,T0,T1,2.0ft,0.05s
4.19.2026 22:19:52,T0,T1,2.0ft,0.05s
4.19.2026 22:19:52,T0,T1,1.9ft,0.05s
4.19.2026 22:19:52,T0,T1,1.9ft,0.05s
4.19.2026 22:19:52,T0,T1,1.9ft,0.05s
4.19.2026 22:19:52,T0,T1,1.9ft,0.05s
4.19.2026 22:19:52,T0,T1,1.9ft,0.05s
4.19.2026 22:19:52,T0,T1,1.9ft,0.05s
4.19.2026 22:19:52,T0,T1,1.8ft,0.05s
4.19.2026 22:19:53,T0,T1,1.8ft,0.05s
4.19.2026 22:19:53,T0,T1,1.8ft,0.05s
4.19.2026 22:19:53,T0,T1,1.8ft,0.05s
4.19.2026 22:19:53,T0,T1,1.8ft,0.05s
4.19.2026 22:19:53,T0,T1,1.8ft,0.05s
4.19.2026 22:19:53,T0,T1,1.7ft,0.05s
4.19.2026 22:19:53,T0,T1,1.7ft,0.05s
4.19.2026 22:19:53,T0,T1,1.7ft,0.05s
4.19.2026 22:19:53,T0,T1,1.8ft,0.05s
4.19.2026 22:19:53,T0,T1,1.8ft,0.05s
4.19.2026 22:19:53,T0,T1,1.9ft,0.05s
4.19.2026 22:19:53,T0,T1,1.9ft,0.05s
4.19.2026 22:19:53,T0,T1,1.9ft,0.05s
4.19.2026 22:19:53,T0,T1,1.9ft,0.05s
4.19.2026 22:19:53,T0,T1,2.0ft,0.05s
4.19.2026 22:19:53,T0,T1,2.0ft,0.05s
4.19.2026 22:19:53,T0,T1,2.0ft,0.05s
4.19.2026 22:19:53,T0,T1,2.0ft,0.05s
4.19.2026 22:19:53,T0,T1,2.0ft,0.05s
4.19.2026 22:19:53,T0,T1,2.0ft,0.05s
4.19.2026 22:19:54,T0,T1,1.9ft,0.05s
4.19.2026 22:19:54,T0,T1,1.9ft,0.05s
4.19.2026 22:19:54,T0,T1,1.9ft,0.05s
4.19.2026 22:19:54,T0,T1,1.9ft,0.05s
4.19.2026 22:19:54,T0,T1,1.9ft,0.05s
4.19.2026 22:19:54,T0,T1,1.9ft,0.05s
4.19.2026 22:19:54,T0,T1,1.9ft,0.05s
4.19.2026 22:19:54,T0,T1,1.8ft,0.05s
4.19.2026 22:19:54,T0,T1,1.8ft,0.05s
4.19.2026 22:19:54,T0,T1,1.8ft,0.05s
4.19.2026 22:19:54,T0,T1,1.8ft,0.05s
4.19.2026 22:19:54,T0,T1,1.8ft,0.05s
4.19.2026 22:19:54,T0,T1,1.8ft,0.05s
4.19.2026 22:19:54,T0,T1,1.8ft,0.05s
4.19.2026 22:19:54,T0,T1,1.8ft,0.05s
4.19.2026 22:19:54,T0,T1,1.8ft,0.05s
4.19.2026 22:19:54,T0,T1,1.8ft,0.05s
4.19.2026 22:19:54,T0,T1,1.8ft,0.05s
4.19.2026 22:19:54,T0,T1,1.8ft,0.05s
4.19.2026 22:19:54,T0,T1,1.8ft,0.05s
4.19.2026 22:19:55,T0,T1,1.8ft,0.05s
4.19.2026 22:19:55,T0,T1,1.8ft,0.05s
4.19.2026 22:19:55,T0,T1,1.8ft,0.05s
4.19.2026 22:19:55,T0,T1,1.8ft,0.05s
4.19.2026 22:19:55,T0,T1,1.8ft,0.05s
4.19.2026 22:19:55,T0,T1,1.8ft,0.05s
4.19.2026 22:19:55,T0,T1,1.8ft,0.05s
4.19.2026 22:19:55,T0,T1,1.8ft,0.05s
4.19.2026 22:19:55,T0,T1,1.8ft,0.05s
4.19.2026 22:19:55,T0,T1,1.8ft,0.05s
4.19.2026 22:19:55,T0,T1,1.8ft,0.05s
4.19.2026 22:19:55,T0,T1,1.8ft,0.05s
4.19.2026 22:19:55,T0,T1,1.7ft,0.05s
4.19.2026 22:19:55,T0,T1,1.7ft,0.05s
4.19.2026 22:19:55,T0,T1,1.7ft,0.05s
4.19.2026 22:19:55,T0,T1,1.7ft,0.05s
4.19.2026 22:19:55,T0,T1,1.7ft,0.05s
4.19.2026 22:19:56,T0,T1,1.7ft,0.05s
4.19.2026 22:19:56,T0,T1,1.8ft,0.05s
4.19.2026 22:19:56,T0,T1,1.8ft,0.05s
4.19.2026 22:19:56,T0,T1,1.8ft,0.05s
4.19.2026 22:19:56,T0,T1,1.8ft,0.05s
4.19.2026 22:19:56,T0,T1,1.8ft,0.05s
4.19.2026 22:19:56,T0,T1,1.8ft,0.05s
